local_time,electricity,wind_speed
2020-01-02 23:00:00-03:00,0.267,6.521
2020-01-03 00:00:00-03:00,0.226,6.156
2020-01-03 01:00:00-03:00,0.202,5.932
2020-01-03 02:00:00-03:00,0.192,5.832
2020-01-03 03:00:00-03:00,0.197,5.885
2020-01-03 04:00:00-03:00,0.165,5.546
2020-01-03 05:00:00-03:00,0.114,4.9350000000000005
2020-01-03 06:00:00-03:00,0.066,4.156
2020-01-03 07:00:00-03:00,0.026000000000000002,3.193
2020-01-03 08:00:00-03:00,0.006,2.228
2020-01-03 09:00:00-03:00,0.001,1.687
2020-01-03 10:00:00-03:00,0.001,1.3860000000000001
2020-01-03 11:00:00-03:00,0.001,1.498
2020-01-03 12:00:00-03:00,0.002,1.795
2020-01-03 13:00:00-03:00,0.007,2.33
2020-01-03 14:00:00-03:00,0.02,2.964
2020-01-03 15:00:00-03:00,0.048,3.791
2020-01-03 16:00:00-03:00,0.092,4.607
2020-01-03 17:00:00-03:00,0.17500000000000002,5.662
2020-01-03 18:00:00-03:00,0.277,6.5969999999999995
2020-01-03 19:00:00-03:00,0.32,6.939
2020-01-03 20:00:00-03:00,0.243,6.313
2020-01-03 21:00:00-03:00,0.117,4.974
2020-01-03 22:00:00-03:00,0.037,3.5140000000000002
2020-01-03 23:00:00-03:00,0.025,3.169
2020-01-04 00:00:00-03:00,0.065,4.138
2020-01-04 01:00:00-03:00,0.11800000000000001,4.987
2020-01-04 02:00:00-03:00,0.171,5.619
2020-01-04 03:00:00-03:00,0.254,6.407
2020-01-04 04:00:00-03:00,0.332,7.037
2020-01-04 05:00:00-03:00,0.35100000000000003,7.176
2020-01-04 06:00:00-03:00,0.391,7.479
2020-01-04 07:00:00-03:00,0.423,7.709
2020-01-04 08:00:00-03:00,0.447,7.876
2020-01-04 09:00:00-03:00,0.486,8.15
2020-01-04 10:00:00-03:00,0.527,8.456
2020-01-04 11:00:00-03:00,0.5740000000000001,8.792
2020-01-04 12:00:00-03:00,0.598,8.975999999999999
2020-01-04 13:00:00-03:00,0.591,8.918
2020-01-04 14:00:00-03:00,0.56,8.687
2020-01-04 15:00:00-03:00,0.507,8.304
2020-01-04 16:00:00-03:00,0.447,7.883
2020-01-04 17:00:00-03:00,0.399,7.5280000000000005
2020-01-04 18:00:00-03:00,0.368,7.313
2020-01-04 19:00:00-03:00,0.34800000000000003,7.153
2020-01-04 20:00:00-03:00,0.375,7.352
2020-01-04 21:00:00-03:00,0.47200000000000003,8.061
2020-01-04 22:00:00-03:00,0.5640000000000001,8.72
2020-01-04 23:00:00-03:00,0.681,9.64
2020-01-05 00:00:00-03:00,0.746,10.236
2020-01-05 01:00:00-03:00,0.753,10.302
2020-01-05 02:00:00-03:00,0.747,10.242
2020-01-05 03:00:00-03:00,0.726,10.045
2020-01-05 04:00:00-03:00,0.6990000000000001,9.796
2020-01-05 05:00:00-03:00,0.659,9.452
2020-01-05 06:00:00-03:00,0.622,9.15
2020-01-05 07:00:00-03:00,0.615,9.106
2020-01-05 08:00:00-03:00,0.63,9.222
2020-01-05 09:00:00-03:00,0.666,9.508
2020-01-05 10:00:00-03:00,0.6880000000000001,9.693
2020-01-05 11:00:00-03:00,0.712,9.903
2020-01-05 12:00:00-03:00,0.743,10.202
2020-01-05 13:00:00-03:00,0.763,10.399000000000001
2020-01-05 14:00:00-03:00,0.795,10.756
2020-01-05 15:00:00-03:00,0.8320000000000001,11.223
2020-01-05 16:00:00-03:00,0.861,11.652
2020-01-05 17:00:00-03:00,0.869,11.804
2020-01-05 18:00:00-03:00,0.854,11.529
2020-01-05 19:00:00-03:00,0.807,10.89
2020-01-05 20:00:00-03:00,0.722,10.002
2020-01-05 21:00:00-03:00,0.606,9.04
2020-01-05 22:00:00-03:00,0.499,8.252
2020-01-05 23:00:00-03:00,0.431,7.767
2020-01-06 00:00:00-03:00,0.382,7.407
2020-01-06 01:00:00-03:00,0.365,7.286
2020-01-06 02:00:00-03:00,0.357,7.226
2020-01-06 03:00:00-03:00,0.364,7.277
2020-01-06 04:00:00-03:00,0.388,7.456
2020-01-06 05:00:00-03:00,0.417,7.655
2020-01-06 06:00:00-03:00,0.417,7.657
2020-01-06 07:00:00-03:00,0.447,7.87
2020-01-06 08:00:00-03:00,0.532,8.486
2020-01-06 09:00:00-03:00,0.624,9.169
2020-01-06 10:00:00-03:00,0.707,9.864
2020-01-06 11:00:00-03:00,0.756,10.326
2020-01-06 12:00:00-03:00,0.758,10.349
2020-01-06 13:00:00-03:00,0.746,10.231
2020-01-06 14:00:00-03:00,0.731,10.081
2020-01-06 15:00:00-03:00,0.722,10.009
2020-01-06 16:00:00-03:00,0.7010000000000001,9.814
2020-01-06 17:00:00-03:00,0.673,9.572
2020-01-06 18:00:00-03:00,0.591,8.919
2020-01-06 19:00:00-03:00,0.545,8.573
2020-01-06 20:00:00-03:00,0.5700000000000001,8.768
2020-01-06 21:00:00-03:00,0.61,9.07
2020-01-06 22:00:00-03:00,0.706,9.856
2020-01-06 23:00:00-03:00,0.6900000000000001,9.71
2020-01-07 00:00:00-03:00,0.763,10.398
2020-01-07 01:00:00-03:00,0.743,10.196
2020-01-07 02:00:00-03:00,0.671,9.558
2020-01-07 03:00:00-03:00,0.586,8.887
2020-01-07 04:00:00-03:00,0.524,8.424
2020-01-07 05:00:00-03:00,0.497,8.235
2020-01-07 06:00:00-03:00,0.41200000000000003,7.623
2020-01-07 07:00:00-03:00,0.334,7.053
2020-01-07 08:00:00-03:00,0.372,7.337
2020-01-07 09:00:00-03:00,0.41200000000000003,7.626
2020-01-07 10:00:00-03:00,0.419,7.674
2020-01-07 11:00:00-03:00,0.40900000000000003,7.604
2020-01-07 12:00:00-03:00,0.421,7.697
2020-01-07 13:00:00-03:00,0.421,7.697
2020-01-07 14:00:00-03:00,0.422,7.705
2020-01-07 15:00:00-03:00,0.405,7.5760000000000005
2020-01-07 16:00:00-03:00,0.366,7.294
2020-01-07 17:00:00-03:00,0.312,6.882
2020-01-07 18:00:00-03:00,0.28300000000000003,6.649
2020-01-07 19:00:00-03:00,0.276,6.59
2020-01-07 20:00:00-03:00,0.28600000000000003,6.674
2020-01-07 21:00:00-03:00,0.307,6.842
2020-01-07 22:00:00-03:00,0.314,6.901
2020-01-07 23:00:00-03:00,0.28800000000000003,6.688
2020-01-08 00:00:00-03:00,0.251,6.382
2020-01-08 01:00:00-03:00,0.225,6.152
2020-01-08 02:00:00-03:00,0.191,5.824
2020-01-08 03:00:00-03:00,0.171,5.618
2020-01-08 04:00:00-03:00,0.165,5.54
2020-01-08 05:00:00-03:00,0.158,5.471
2020-01-08 06:00:00-03:00,0.147,5.343
2020-01-08 07:00:00-03:00,0.133,5.172
2020-01-08 08:00:00-03:00,0.137,5.226
2020-01-08 09:00:00-03:00,0.163,5.524
2020-01-08 10:00:00-03:00,0.213,6.027
2020-01-08 11:00:00-03:00,0.291,6.715
2020-01-08 12:00:00-03:00,0.323,6.969
2020-01-08 13:00:00-03:00,0.34700000000000003,7.143
2020-01-08 14:00:00-03:00,0.418,7.662
2020-01-08 15:00:00-03:00,0.528,8.464
2020-01-08 16:00:00-03:00,0.653,9.399000000000001
2020-01-08 17:00:00-03:00,0.751,10.286
2020-01-08 18:00:00-03:00,0.8320000000000001,11.223
2020-01-08 19:00:00-03:00,0.882,12.046
2020-01-08 20:00:00-03:00,0.902,12.471
2020-01-08 21:00:00-03:00,0.905,12.54
2020-01-08 22:00:00-03:00,0.905,12.543
2020-01-08 23:00:00-03:00,0.913,12.78
2020-01-09 00:00:00-03:00,0.908,12.628
2020-01-09 01:00:00-03:00,0.898,12.366
2020-01-09 02:00:00-03:00,0.902,12.474
2020-01-09 03:00:00-03:00,0.908,12.639
2020-01-09 04:00:00-03:00,0.914,12.81
2020-01-09 05:00:00-03:00,0.916,12.868
2020-01-09 06:00:00-03:00,0.919,12.968
2020-01-09 07:00:00-03:00,0.93,13.366
2020-01-09 08:00:00-03:00,0.9390000000000001,13.964
2020-01-09 09:00:00-03:00,0.9400000000000001,14.725999999999999
2020-01-09 10:00:00-03:00,0.932,15.461
2020-01-09 11:00:00-03:00,0.921,15.981
2020-01-09 12:00:00-03:00,0.916,16.174
2020-01-09 13:00:00-03:00,0.916,16.164
2020-01-09 14:00:00-03:00,0.915,16.193
2020-01-09 15:00:00-03:00,0.919,16.034
2020-01-09 16:00:00-03:00,0.928,15.681000000000001
2020-01-09 17:00:00-03:00,0.937,15.118
2020-01-09 18:00:00-03:00,0.9400000000000001,14.245
2020-01-09 19:00:00-03:00,0.926,13.229
2020-01-09 20:00:00-03:00,0.893,12.274000000000001
2020-01-09 21:00:00-03:00,0.847,11.446
2020-01-09 22:00:00-03:00,0.787,10.66
2020-01-09 23:00:00-03:00,0.706,9.857
2020-01-10 00:00:00-03:00,0.643,9.328
2020-01-10 01:00:00-03:00,0.5710000000000001,8.772
2020-01-10 02:00:00-03:00,0.458,7.964
2020-01-10 03:00:00-03:00,0.387,7.445
2020-01-10 04:00:00-03:00,0.34700000000000003,7.144
2020-01-10 05:00:00-03:00,0.352,7.186
2020-01-10 06:00:00-03:00,0.392,7.482
2020-01-10 07:00:00-03:00,0.399,7.534
2020-01-10 08:00:00-03:00,0.422,7.704
2020-01-10 09:00:00-03:00,0.489,8.183
2020-01-10 10:00:00-03:00,0.545,8.576
2020-01-10 11:00:00-03:00,0.605,9.025
2020-01-10 12:00:00-03:00,0.651,9.388
2020-01-10 13:00:00-03:00,0.645,9.346
2020-01-10 14:00:00-03:00,0.5650000000000001,8.731
2020-01-10 15:00:00-03:00,0.439,7.822
2020-01-10 16:00:00-03:00,0.435,7.793
2020-01-10 17:00:00-03:00,0.667,9.516
2020-01-10 18:00:00-03:00,0.858,11.616
2020-01-10 19:00:00-03:00,0.91,12.668
2020-01-10 20:00:00-03:00,0.913,12.756
2020-01-10 21:00:00-03:00,0.914,12.8
2020-01-10 22:00:00-03:00,0.913,12.771
2020-01-10 23:00:00-03:00,0.91,12.689
2020-01-11 00:00:00-03:00,0.924,13.142
2020-01-11 01:00:00-03:00,0.935,13.691
2020-01-11 02:00:00-03:00,0.9400000000000001,14.097
2020-01-11 03:00:00-03:00,0.9390000000000001,14.064
2020-01-11 04:00:00-03:00,0.934,13.626
2020-01-11 05:00:00-03:00,0.921,13.029
2020-01-11 06:00:00-03:00,0.897,12.359
2020-01-11 07:00:00-03:00,0.892,12.235
2020-01-11 08:00:00-03:00,0.905,12.551
2020-01-11 09:00:00-03:00,0.911,12.712
2020-01-11 10:00:00-03:00,0.91,12.674
2020-01-11 11:00:00-03:00,0.899,12.394
2020-01-11 12:00:00-03:00,0.874,11.883
2020-01-11 13:00:00-03:00,0.849,11.47
2020-01-11 14:00:00-03:00,0.835,11.257
2020-01-11 15:00:00-03:00,0.8300000000000001,11.202
2020-01-11 16:00:00-03:00,0.8240000000000001,11.106
2020-01-11 17:00:00-03:00,0.773,10.513
2020-01-11 18:00:00-03:00,0.74,10.178
2020-01-11 19:00:00-03:00,0.758,10.346
2020-01-11 20:00:00-03:00,0.8180000000000001,11.04
2020-01-11 21:00:00-03:00,0.867,11.764
2020-01-11 22:00:00-03:00,0.859,11.635
2020-01-11 23:00:00-03:00,0.845,11.409
2020-01-12 00:00:00-03:00,0.836,11.276
2020-01-12 01:00:00-03:00,0.84,11.339
2020-01-12 02:00:00-03:00,0.868,11.774000000000001
2020-01-12 03:00:00-03:00,0.888,12.16
2020-01-12 04:00:00-03:00,0.897,12.35
2020-01-12 05:00:00-03:00,0.873,11.877
2020-01-12 06:00:00-03:00,0.843,11.375
2020-01-12 07:00:00-03:00,0.81,10.937
2020-01-12 08:00:00-03:00,0.8240000000000001,11.101
2020-01-12 09:00:00-03:00,0.844,11.389
2020-01-12 10:00:00-03:00,0.855,11.567
2020-01-12 11:00:00-03:00,0.867,11.762
2020-01-12 12:00:00-03:00,0.8280000000000001,11.167
2020-01-12 13:00:00-03:00,0.757,10.339
2020-01-12 14:00:00-03:00,0.6910000000000001,9.727
2020-01-12 15:00:00-03:00,0.624,9.18
2020-01-12 16:00:00-03:00,0.485,8.148
2020-01-12 17:00:00-03:00,0.428,7.7379999999999995
2020-01-12 18:00:00-03:00,0.511,8.334
2020-01-12 19:00:00-03:00,0.644,9.333
2020-01-12 20:00:00-03:00,0.72,9.984
2020-01-12 21:00:00-03:00,0.743,10.194
2020-01-12 22:00:00-03:00,0.709,9.888
2020-01-12 23:00:00-03:00,0.664,9.497
2020-01-13 00:00:00-03:00,0.651,9.391
2020-01-13 01:00:00-03:00,0.583,8.867
2020-01-13 02:00:00-03:00,0.547,8.598
2020-01-13 03:00:00-03:00,0.597,8.969
2020-01-13 04:00:00-03:00,0.56,8.687
2020-01-13 05:00:00-03:00,0.455,7.94
2020-01-13 06:00:00-03:00,0.337,7.074
2020-01-13 07:00:00-03:00,0.216,6.063
2020-01-13 08:00:00-03:00,0.199,5.899
2020-01-13 09:00:00-03:00,0.197,5.886
2020-01-13 10:00:00-03:00,0.185,5.7620000000000005
2020-01-13 11:00:00-03:00,0.20700000000000002,5.973
2020-01-13 12:00:00-03:00,0.289,6.692
2020-01-13 13:00:00-03:00,0.368,7.309
2020-01-13 14:00:00-03:00,0.384,7.428
2020-01-13 15:00:00-03:00,0.355,7.211
2020-01-13 16:00:00-03:00,0.27,6.541
2020-01-13 17:00:00-03:00,0.169,5.592
2020-01-13 18:00:00-03:00,0.127,5.1
2020-01-13 19:00:00-03:00,0.106,4.824
2020-01-13 20:00:00-03:00,0.089,4.555
2020-01-13 21:00:00-03:00,0.077,4.359
2020-01-13 22:00:00-03:00,0.091,4.594
2020-01-13 23:00:00-03:00,0.133,5.176
2020-01-14 00:00:00-03:00,0.166,5.551
2020-01-14 01:00:00-03:00,0.189,5.792
2020-01-14 02:00:00-03:00,0.187,5.774
2020-01-14 03:00:00-03:00,0.181,5.711
2020-01-14 04:00:00-03:00,0.215,6.059
2020-01-14 05:00:00-03:00,0.251,6.37
2020-01-14 06:00:00-03:00,0.28600000000000003,6.676
2020-01-14 07:00:00-03:00,0.269,6.532
2020-01-14 08:00:00-03:00,0.244,6.317
2020-01-14 09:00:00-03:00,0.244,6.317
2020-01-14 10:00:00-03:00,0.296,6.747
2020-01-14 11:00:00-03:00,0.36,7.248
2020-01-14 12:00:00-03:00,0.402,7.559
2020-01-14 13:00:00-03:00,0.438,7.814
2020-01-14 14:00:00-03:00,0.504,8.287
2020-01-14 15:00:00-03:00,0.592,8.927
2020-01-14 16:00:00-03:00,0.684,9.665
2020-01-14 17:00:00-03:00,0.772,10.499
2020-01-14 18:00:00-03:00,0.852,11.51
2020-01-14 19:00:00-03:00,0.888,12.153
2020-01-14 20:00:00-03:00,0.885,12.095
2020-01-14 21:00:00-03:00,0.858,11.598
2020-01-14 22:00:00-03:00,0.8170000000000001,11.019
2020-01-14 23:00:00-03:00,0.808,10.902
2020-01-15 00:00:00-03:00,0.834,11.238
2020-01-15 01:00:00-03:00,0.869,11.795
2020-01-15 02:00:00-03:00,0.903,12.496
2020-01-15 03:00:00-03:00,0.925,13.174
2020-01-15 04:00:00-03:00,0.935,13.654
2020-01-15 05:00:00-03:00,0.9400000000000001,14.127
2020-01-15 06:00:00-03:00,0.9410000000000001,14.595
2020-01-15 07:00:00-03:00,0.936,15.19
2020-01-15 08:00:00-03:00,0.918,16.103
2020-01-15 09:00:00-03:00,0.859,17.614
2020-01-15 10:00:00-03:00,0.78,19.011
2020-01-15 11:00:00-03:00,0.74,19.59
2020-01-15 12:00:00-03:00,0.741,19.573
2020-01-15 13:00:00-03:00,0.759,19.312
2020-01-15 14:00:00-03:00,0.768,19.192
2020-01-15 15:00:00-03:00,0.757,19.343
2020-01-15 16:00:00-03:00,0.742,19.557
2020-01-15 17:00:00-03:00,0.725,19.801
2020-01-15 18:00:00-03:00,0.731,19.712
2020-01-15 19:00:00-03:00,0.762,19.275
2020-01-15 20:00:00-03:00,0.84,17.994
2020-01-15 21:00:00-03:00,0.902,16.605
2020-01-15 22:00:00-03:00,0.928,15.695
2020-01-15 23:00:00-03:00,0.937,15.079
2020-01-16 00:00:00-03:00,0.9410000000000001,14.556000000000001
2020-01-16 01:00:00-03:00,0.9380000000000001,13.905
2020-01-16 02:00:00-03:00,0.929,13.325
2020-01-16 03:00:00-03:00,0.9,12.439
2020-01-16 04:00:00-03:00,0.856,11.577
2020-01-16 05:00:00-03:00,0.775,10.53
2020-01-16 06:00:00-03:00,0.636,9.263
2020-01-16 07:00:00-03:00,0.557,8.664
2020-01-16 08:00:00-03:00,0.61,9.072
2020-01-16 09:00:00-03:00,0.718,9.962
2020-01-16 10:00:00-03:00,0.802,10.833
2020-01-16 11:00:00-03:00,0.842,11.373
2020-01-16 12:00:00-03:00,0.871,11.835
2020-01-16 13:00:00-03:00,0.894,12.296
2020-01-16 14:00:00-03:00,0.911,12.715
2020-01-16 15:00:00-03:00,0.928,13.322
2020-01-16 16:00:00-03:00,0.9400000000000001,14.24
2020-01-16 17:00:00-03:00,0.9390000000000001,14.925
2020-01-16 18:00:00-03:00,0.9400000000000001,14.836
2020-01-16 19:00:00-03:00,0.9400000000000001,14.14
2020-01-16 20:00:00-03:00,0.919,12.964
2020-01-16 21:00:00-03:00,0.885,12.103
2020-01-16 22:00:00-03:00,0.842,11.36
2020-01-16 23:00:00-03:00,0.791,10.715
2020-01-17 00:00:00-03:00,0.721,9.997
2020-01-17 01:00:00-03:00,0.706,9.859
2020-01-17 02:00:00-03:00,0.742,10.188
2020-01-17 03:00:00-03:00,0.746,10.231
2020-01-17 04:00:00-03:00,0.77,10.48
2020-01-17 05:00:00-03:00,0.776,10.549
2020-01-17 06:00:00-03:00,0.791,10.706
2020-01-17 07:00:00-03:00,0.846,11.429
2020-01-17 08:00:00-03:00,0.933,13.577
2020-01-17 09:00:00-03:00,0.934,15.362
2020-01-17 10:00:00-03:00,0.897,16.751
2020-01-17 11:00:00-03:00,0.8320000000000001,18.135
2020-01-17 12:00:00-03:00,0.774,19.095
2020-01-17 13:00:00-03:00,0.739,19.604
2020-01-17 14:00:00-03:00,0.7020000000000001,20.111
2020-01-17 15:00:00-03:00,0.6880000000000001,20.29
2020-01-17 16:00:00-03:00,0.682,20.36
2020-01-17 17:00:00-03:00,0.6960000000000001,20.172
2020-01-17 18:00:00-03:00,0.741,19.576
2020-01-17 19:00:00-03:00,0.803,18.637
2020-01-17 20:00:00-03:00,0.872,17.335
2020-01-17 21:00:00-03:00,0.901,16.637
2020-01-17 22:00:00-03:00,0.902,16.608
2020-01-17 23:00:00-03:00,0.896,16.775
2020-01-18 00:00:00-03:00,0.884,17.063
2020-01-18 01:00:00-03:00,0.887,16.987
2020-01-18 02:00:00-03:00,0.902,16.585
2020-01-18 03:00:00-03:00,0.924,15.856
2020-01-18 04:00:00-03:00,0.931,15.529
2020-01-18 05:00:00-03:00,0.931,15.539
2020-01-18 06:00:00-03:00,0.936,15.226
2020-01-18 07:00:00-03:00,0.937,15.143
2020-01-18 08:00:00-03:00,0.927,15.728
2020-01-18 09:00:00-03:00,0.916,16.158
2020-01-18 10:00:00-03:00,0.926,15.742
2020-01-18 11:00:00-03:00,0.92,16.004
2020-01-18 12:00:00-03:00,0.848,17.844
2020-01-18 13:00:00-03:00,0.774,19.098
2020-01-18 14:00:00-03:00,0.737,19.635
2020-01-18 15:00:00-03:00,0.7020000000000001,20.107
2020-01-18 16:00:00-03:00,0.6970000000000001,20.167
2020-01-18 17:00:00-03:00,0.723,19.827
2020-01-18 18:00:00-03:00,0.773,19.116
2020-01-18 19:00:00-03:00,0.854,17.711
2020-01-18 20:00:00-03:00,0.916,16.164
2020-01-18 21:00:00-03:00,0.9390000000000001,14.926
2020-01-18 22:00:00-03:00,0.9400000000000001,14.151
2020-01-18 23:00:00-03:00,0.936,13.752
2020-01-19 00:00:00-03:00,0.932,13.514
2020-01-19 01:00:00-03:00,0.935,13.673
2020-01-19 02:00:00-03:00,0.9380000000000001,13.866
2020-01-19 03:00:00-03:00,0.9380000000000001,13.908
2020-01-19 04:00:00-03:00,0.935,13.689
2020-01-19 05:00:00-03:00,0.928,13.309
2020-01-19 06:00:00-03:00,0.934,13.594
2020-01-19 07:00:00-03:00,0.936,15.18
2020-01-19 08:00:00-03:00,0.888,16.967
2020-01-19 09:00:00-03:00,0.849,17.83
2020-01-19 10:00:00-03:00,0.8130000000000001,18.477
2020-01-19 11:00:00-03:00,0.775,19.086
2020-01-19 12:00:00-03:00,0.735,19.658
2020-01-19 13:00:00-03:00,0.715,19.922
2020-01-19 14:00:00-03:00,0.7030000000000001,20.085
2020-01-19 15:00:00-03:00,0.682,20.363
2020-01-19 16:00:00-03:00,0.672,20.483
2020-01-19 17:00:00-03:00,0.684,20.331
2020-01-19 18:00:00-03:00,0.734,19.668
2020-01-19 19:00:00-03:00,0.809,18.536
2020-01-19 20:00:00-03:00,0.885,17.052
2020-01-19 21:00:00-03:00,0.929,15.631
2020-01-19 22:00:00-03:00,0.9410000000000001,14.608
2020-01-19 23:00:00-03:00,0.9400000000000001,14.129
2020-01-20 00:00:00-03:00,0.934,13.631
2020-01-20 01:00:00-03:00,0.918,12.924
2020-01-20 02:00:00-03:00,0.894,12.293
2020-01-20 03:00:00-03:00,0.847,11.435
2020-01-20 04:00:00-03:00,0.779,10.575
2020-01-20 05:00:00-03:00,0.686,9.671
2020-01-20 06:00:00-03:00,0.525,8.435
2020-01-20 07:00:00-03:00,0.265,6.497
2020-01-20 08:00:00-03:00,0.131,5.155
2020-01-20 09:00:00-03:00,0.091,4.601
2020-01-20 10:00:00-03:00,0.065,4.134
2020-01-20 11:00:00-03:00,0.053,3.8970000000000002
2020-01-20 12:00:00-03:00,0.046,3.758
2020-01-20 13:00:00-03:00,0.062,4.09
2020-01-20 14:00:00-03:00,0.128,5.108
2020-01-20 15:00:00-03:00,0.259,6.45
2020-01-20 16:00:00-03:00,0.431,7.7620000000000005
2020-01-20 17:00:00-03:00,0.583,8.863
2020-01-20 18:00:00-03:00,0.678,9.615
2020-01-20 19:00:00-03:00,0.719,9.975
2020-01-20 20:00:00-03:00,0.706,9.862
2020-01-20 21:00:00-03:00,0.718,9.958
2020-01-20 22:00:00-03:00,0.78,10.587
2020-01-20 23:00:00-03:00,0.8230000000000001,11.097
2020-01-21 00:00:00-03:00,0.811,10.947
2020-01-21 01:00:00-03:00,0.803,10.848
2020-01-21 02:00:00-03:00,0.787,10.656
2020-01-21 03:00:00-03:00,0.763,10.397
2020-01-21 04:00:00-03:00,0.749,10.265
2020-01-21 05:00:00-03:00,0.753,10.308
2020-01-21 06:00:00-03:00,0.745,10.217
2020-01-21 07:00:00-03:00,0.782,10.602
2020-01-21 08:00:00-03:00,0.791,10.713
2020-01-21 09:00:00-03:00,0.783,10.615
2020-01-21 10:00:00-03:00,0.806,10.882
2020-01-21 11:00:00-03:00,0.838,11.313
2020-01-21 12:00:00-03:00,0.877,11.946
2020-01-21 13:00:00-03:00,0.914,12.795
2020-01-21 14:00:00-03:00,0.937,13.802
2020-01-21 15:00:00-03:00,0.9410000000000001,14.582
2020-01-21 16:00:00-03:00,0.9380000000000001,15.034
2020-01-21 17:00:00-03:00,0.9380000000000001,15.062
2020-01-21 18:00:00-03:00,0.9410000000000001,14.413
2020-01-21 19:00:00-03:00,0.933,13.559
2020-01-21 20:00:00-03:00,0.897,12.355
2020-01-21 21:00:00-03:00,0.8240000000000001,11.11
2020-01-21 22:00:00-03:00,0.735,10.125
2020-01-21 23:00:00-03:00,0.678,9.611
2020-01-22 00:00:00-03:00,0.616,9.117
2020-01-22 01:00:00-03:00,0.551,8.626
2020-01-22 02:00:00-03:00,0.561,8.689
2020-01-22 03:00:00-03:00,0.562,8.706
2020-01-22 04:00:00-03:00,0.542,8.562
2020-01-22 05:00:00-03:00,0.482,8.125
2020-01-22 06:00:00-03:00,0.41600000000000004,7.65
2020-01-22 07:00:00-03:00,0.327,6.991
2020-01-22 08:00:00-03:00,0.323,6.966
2020-01-22 09:00:00-03:00,0.271,6.552
2020-01-22 10:00:00-03:00,0.225,6.148
2020-01-22 11:00:00-03:00,0.195,5.862
2020-01-22 12:00:00-03:00,0.17500000000000002,5.662
2020-01-22 13:00:00-03:00,0.149,5.374
2020-01-22 14:00:00-03:00,0.097,4.689
2020-01-22 15:00:00-03:00,0.024,3.146
2020-01-22 16:00:00-03:00,0.005,2.183
2020-01-22 17:00:00-03:00,0.01,2.501
2020-01-22 18:00:00-03:00,0.02,2.975
2020-01-22 19:00:00-03:00,0.056,3.966
2020-01-22 20:00:00-03:00,0.116,4.961
2020-01-22 21:00:00-03:00,0.163,5.526
2020-01-22 22:00:00-03:00,0.177,5.677
2020-01-22 23:00:00-03:00,0.181,5.723
2020-01-23 00:00:00-03:00,0.164,5.534
2020-01-23 01:00:00-03:00,0.128,5.118
2020-01-23 02:00:00-03:00,0.125,5.073
2020-01-23 03:00:00-03:00,0.17200000000000001,5.626
2020-01-23 04:00:00-03:00,0.246,6.333
2020-01-23 05:00:00-03:00,0.301,6.801
2020-01-23 06:00:00-03:00,0.368,7.307
2020-01-23 07:00:00-03:00,0.52,8.396
2020-01-23 08:00:00-03:00,0.671,9.56
