local_time,electricity,wind_speed
2022-01-04 22:00:00-03:00,0.527,8.45
2022-01-04 23:00:00-03:00,0.676,9.6
2022-01-05 00:00:00-03:00,0.796,10.773
2022-01-05 01:00:00-03:00,0.8320000000000001,11.225
2022-01-05 02:00:00-03:00,0.863,11.692
2022-01-05 03:00:00-03:00,0.902,12.477
2022-01-05 04:00:00-03:00,0.937,13.836
2022-01-05 05:00:00-03:00,0.9390000000000001,14.009
2022-01-05 06:00:00-03:00,0.936,13.756
2022-01-05 07:00:00-03:00,0.9380000000000001,13.896
2022-01-05 08:00:00-03:00,0.9400000000000001,14.245
2022-01-05 09:00:00-03:00,0.9410000000000001,14.475
2022-01-05 10:00:00-03:00,0.9410000000000001,14.519
2022-01-05 11:00:00-03:00,0.9410000000000001,14.29
2022-01-05 12:00:00-03:00,0.9400000000000001,14.074
2022-01-05 13:00:00-03:00,0.936,13.731
2022-01-05 14:00:00-03:00,0.928,13.32
2022-01-05 15:00:00-03:00,0.917,12.89
2022-01-05 16:00:00-03:00,0.9,12.414
2022-01-05 17:00:00-03:00,0.874,11.88
2022-01-05 18:00:00-03:00,0.8320000000000001,11.223
2022-01-05 19:00:00-03:00,0.756,10.328
2022-01-05 20:00:00-03:00,0.623,9.164
2022-01-05 21:00:00-03:00,0.402,7.561
2022-01-05 22:00:00-03:00,0.217,6.073
2022-01-05 23:00:00-03:00,0.131,5.153
2022-01-06 00:00:00-03:00,0.077,4.358
2022-01-06 01:00:00-03:00,0.113,4.917
2022-01-06 02:00:00-03:00,0.24,6.286
2022-01-06 03:00:00-03:00,0.441,7.839
2022-01-06 04:00:00-03:00,0.704,9.835
2022-01-06 05:00:00-03:00,0.8310000000000001,11.204
2022-01-06 06:00:00-03:00,0.888,12.161
2022-01-06 07:00:00-03:00,0.915,12.825
2022-01-06 08:00:00-03:00,0.9380000000000001,13.953
2022-01-06 09:00:00-03:00,0.9400000000000001,14.672
2022-01-06 10:00:00-03:00,0.937,15.092
2022-01-06 11:00:00-03:00,0.9390000000000001,14.908
2022-01-06 12:00:00-03:00,0.9380000000000001,15.005
2022-01-06 13:00:00-03:00,0.937,15.151
2022-01-06 14:00:00-03:00,0.9380000000000001,14.989
2022-01-06 15:00:00-03:00,0.9410000000000001,14.504
2022-01-06 16:00:00-03:00,0.936,13.746
2022-01-06 17:00:00-03:00,0.919,12.968
2022-01-06 18:00:00-03:00,0.901,12.449
2022-01-06 19:00:00-03:00,0.877,11.937
2022-01-06 20:00:00-03:00,0.8310000000000001,11.204
2022-01-06 21:00:00-03:00,0.735,10.129
2022-01-06 22:00:00-03:00,0.592,8.933
2022-01-06 23:00:00-03:00,0.403,7.566
2022-01-07 00:00:00-03:00,0.291,6.708
2022-01-07 01:00:00-03:00,0.268,6.524
2022-01-07 02:00:00-03:00,0.264,6.483
2022-01-07 03:00:00-03:00,0.269,6.532
2022-01-07 04:00:00-03:00,0.259,6.44
2022-01-07 05:00:00-03:00,0.23900000000000002,6.28
2022-01-07 06:00:00-03:00,0.202,5.928
2022-01-07 07:00:00-03:00,0.155,5.437
2022-01-07 08:00:00-03:00,0.17,5.607
2022-01-07 09:00:00-03:00,0.249,6.364
2022-01-07 10:00:00-03:00,0.355,7.214
2022-01-07 11:00:00-03:00,0.36,7.249
2022-01-07 12:00:00-03:00,0.381,7.397
2022-01-07 13:00:00-03:00,0.536,8.508
2022-01-07 14:00:00-03:00,0.643,9.325
2022-01-07 15:00:00-03:00,0.606,9.033
2022-01-07 16:00:00-03:00,0.449,7.892
2022-01-07 17:00:00-03:00,0.302,6.807
2022-01-07 18:00:00-03:00,0.145,5.315
2022-01-07 19:00:00-03:00,0.125,5.068
2022-01-07 20:00:00-03:00,0.439,7.823
2022-01-07 21:00:00-03:00,0.922,13.053
2022-01-07 22:00:00-03:00,0.917,16.124
2022-01-07 23:00:00-03:00,0.879,17.177
2022-01-08 00:00:00-03:00,0.843,17.937
2022-01-08 01:00:00-03:00,0.778,19.039
2022-01-08 02:00:00-03:00,0.719,19.876
2022-01-08 03:00:00-03:00,0.713,19.952
2022-01-08 04:00:00-03:00,0.718,19.894
2022-01-08 05:00:00-03:00,0.72,19.87
2022-01-08 06:00:00-03:00,0.755,19.375
2022-01-08 07:00:00-03:00,0.781,18.984
2022-01-08 08:00:00-03:00,0.786,18.898
2022-01-08 09:00:00-03:00,0.774,19.091
2022-01-08 10:00:00-03:00,0.771,19.135
2022-01-08 11:00:00-03:00,0.797,18.731
2022-01-08 12:00:00-03:00,0.834,18.107
2022-01-08 13:00:00-03:00,0.876,17.26
2022-01-08 14:00:00-03:00,0.906,16.474
2022-01-08 15:00:00-03:00,0.922,15.918
2022-01-08 16:00:00-03:00,0.932,15.481
2022-01-08 17:00:00-03:00,0.9380000000000001,15.012
2022-01-08 18:00:00-03:00,0.9400000000000001,14.129
2022-01-08 19:00:00-03:00,0.92,12.981
2022-01-08 20:00:00-03:00,0.852,11.518
2022-01-08 21:00:00-03:00,0.748,10.25
2022-01-08 22:00:00-03:00,0.7030000000000001,9.825
2022-01-08 23:00:00-03:00,0.721,9.998
2022-01-09 00:00:00-03:00,0.752,10.291
2022-01-09 01:00:00-03:00,0.713,9.914
2022-01-09 02:00:00-03:00,0.675,9.581
2022-01-09 03:00:00-03:00,0.643,9.327
2022-01-09 04:00:00-03:00,0.621,9.145
2022-01-09 05:00:00-03:00,0.622,9.15
2022-01-09 06:00:00-03:00,0.622,9.154
2022-01-09 07:00:00-03:00,0.711,9.898
2022-01-09 08:00:00-03:00,0.765,10.418
2022-01-09 09:00:00-03:00,0.81,10.931000000000001
2022-01-09 10:00:00-03:00,0.847,11.435
2022-01-09 11:00:00-03:00,0.88,12.004
2022-01-09 12:00:00-03:00,0.913,12.758
2022-01-09 13:00:00-03:00,0.931,13.438
2022-01-09 14:00:00-03:00,0.9400000000000001,14.113
2022-01-09 15:00:00-03:00,0.9410000000000001,14.6
2022-01-09 16:00:00-03:00,0.9400000000000001,14.772
2022-01-09 17:00:00-03:00,0.933,15.4
2022-01-09 18:00:00-03:00,0.923,15.896
2022-01-09 19:00:00-03:00,0.93,15.559
2022-01-09 20:00:00-03:00,0.9390000000000001,14.877
2022-01-09 21:00:00-03:00,0.9410000000000001,14.282
2022-01-09 22:00:00-03:00,0.9400000000000001,14.784
2022-01-09 23:00:00-03:00,0.926,15.774000000000001
2022-01-10 00:00:00-03:00,0.902,16.583
2022-01-10 01:00:00-03:00,0.841,17.974
2022-01-10 02:00:00-03:00,0.756,19.353
2022-01-10 03:00:00-03:00,0.684,20.34
2022-01-10 04:00:00-03:00,0.597,21.394
2022-01-10 05:00:00-03:00,0.505,22.407
2022-01-10 06:00:00-03:00,0.502,22.443
2022-01-10 07:00:00-03:00,0.556,21.859
2022-01-10 08:00:00-03:00,0.6000000000000001,21.35
2022-01-10 09:00:00-03:00,0.54,22.019
2022-01-10 10:00:00-03:00,0.498,22.487
2022-01-10 11:00:00-03:00,0.5730000000000001,21.665
2022-01-10 12:00:00-03:00,0.64,20.885
2022-01-10 13:00:00-03:00,0.684,20.341
2022-01-10 14:00:00-03:00,0.6980000000000001,20.158
2022-01-10 15:00:00-03:00,0.6930000000000001,20.213
2022-01-10 16:00:00-03:00,0.6880000000000001,20.281
2022-01-10 17:00:00-03:00,0.673,20.473
2022-01-10 18:00:00-03:00,0.681,20.376
2022-01-10 19:00:00-03:00,0.71,19.996
2022-01-10 20:00:00-03:00,0.802,18.645
2022-01-10 21:00:00-03:00,0.864,17.516
2022-01-10 22:00:00-03:00,0.866,17.466
2022-01-10 23:00:00-03:00,0.848,17.834
2022-01-11 00:00:00-03:00,0.8300000000000001,18.17
2022-01-11 01:00:00-03:00,0.8290000000000001,18.189
2022-01-11 02:00:00-03:00,0.8220000000000001,18.31
2022-01-11 03:00:00-03:00,0.799,18.692
2022-01-11 04:00:00-03:00,0.794,18.778
2022-01-11 05:00:00-03:00,0.812,18.484
2022-01-11 06:00:00-03:00,0.8280000000000001,18.207
2022-01-11 07:00:00-03:00,0.833,18.115
2022-01-11 08:00:00-03:00,0.809,18.546
2022-01-11 09:00:00-03:00,0.792,18.814
2022-01-11 10:00:00-03:00,0.806,18.579
2022-01-11 11:00:00-03:00,0.808,18.55
2022-01-11 12:00:00-03:00,0.806,18.579
2022-01-11 13:00:00-03:00,0.8310000000000001,18.165
2022-01-11 14:00:00-03:00,0.873,17.316
2022-01-11 15:00:00-03:00,0.913,16.256
2022-01-11 16:00:00-03:00,0.93,15.567
2022-01-11 17:00:00-03:00,0.937,15.145
2022-01-11 18:00:00-03:00,0.9400000000000001,14.183
2022-01-11 19:00:00-03:00,0.916,12.858
2022-01-11 20:00:00-03:00,0.848,11.455
2022-01-11 21:00:00-03:00,0.797,10.785
2022-01-11 22:00:00-03:00,0.776,10.541
2022-01-11 23:00:00-03:00,0.809,10.926
2022-01-12 00:00:00-03:00,0.85,11.486
2022-01-12 01:00:00-03:00,0.925,13.154
2022-01-12 02:00:00-03:00,0.937,15.142
2022-01-12 03:00:00-03:00,0.926,15.749
2022-01-12 04:00:00-03:00,0.928,15.66
2022-01-12 05:00:00-03:00,0.936,15.204
2022-01-12 06:00:00-03:00,0.915,16.192
2022-01-12 07:00:00-03:00,0.912,16.292
2022-01-12 08:00:00-03:00,0.924,15.863
2022-01-12 09:00:00-03:00,0.919,16.049
2022-01-12 10:00:00-03:00,0.908,16.426
2022-01-12 11:00:00-03:00,0.901,16.617
2022-01-12 12:00:00-03:00,0.908,16.405
2022-01-12 13:00:00-03:00,0.917,16.114
2022-01-12 14:00:00-03:00,0.926,15.738
2022-01-12 15:00:00-03:00,0.934,15.313
2022-01-12 16:00:00-03:00,0.9400000000000001,14.838
2022-01-12 17:00:00-03:00,0.9410000000000001,14.422
2022-01-12 18:00:00-03:00,0.937,13.846
2022-01-12 19:00:00-03:00,0.922,13.062
2022-01-12 20:00:00-03:00,0.884,12.084
2022-01-12 21:00:00-03:00,0.784,10.626
2022-01-12 22:00:00-03:00,0.661,9.474
2022-01-12 23:00:00-03:00,0.5640000000000001,8.718
2022-01-13 00:00:00-03:00,0.516,8.374
2022-01-13 01:00:00-03:00,0.492,8.202
2022-01-13 02:00:00-03:00,0.482,8.122
2022-01-13 03:00:00-03:00,0.489,8.169
2022-01-13 04:00:00-03:00,0.502,8.274000000000001
2022-01-13 05:00:00-03:00,0.507,8.301
2022-01-13 06:00:00-03:00,0.444,7.86
2022-01-13 07:00:00-03:00,0.453,7.917
2022-01-13 08:00:00-03:00,0.536,8.518
2022-01-13 09:00:00-03:00,0.561,8.696
2022-01-13 10:00:00-03:00,0.597,8.969
2022-01-13 11:00:00-03:00,0.65,9.385
2022-01-13 12:00:00-03:00,0.709,9.882
2022-01-13 13:00:00-03:00,0.77,10.481
2022-01-13 14:00:00-03:00,0.8250000000000001,11.125
2022-01-13 15:00:00-03:00,0.871,11.826
2022-01-13 16:00:00-03:00,0.895,12.311
2022-01-13 17:00:00-03:00,0.899,12.398
2022-01-13 18:00:00-03:00,0.886,12.13
2022-01-13 19:00:00-03:00,0.845,11.401
2022-01-13 20:00:00-03:00,0.761,10.383
2022-01-13 21:00:00-03:00,0.65,9.383
2022-01-13 22:00:00-03:00,0.5640000000000001,8.725999999999999
2022-01-13 23:00:00-03:00,0.537,8.524000000000001
2022-01-14 00:00:00-03:00,0.542,8.558
2022-01-14 01:00:00-03:00,0.554,8.647
2022-01-14 02:00:00-03:00,0.5680000000000001,8.752
2022-01-14 03:00:00-03:00,0.585,8.879
2022-01-14 04:00:00-03:00,0.609,9.054
2022-01-14 05:00:00-03:00,0.614,9.103
2022-01-14 06:00:00-03:00,0.554,8.646
2022-01-14 07:00:00-03:00,0.533,8.5
2022-01-14 08:00:00-03:00,0.533,8.496
2022-01-14 09:00:00-03:00,0.519,8.395
2022-01-14 10:00:00-03:00,0.507,8.304
2022-01-14 11:00:00-03:00,0.492,8.206
2022-01-14 12:00:00-03:00,0.495,8.222
2022-01-14 13:00:00-03:00,0.494,8.218
2022-01-14 14:00:00-03:00,0.501,8.266
2022-01-14 15:00:00-03:00,0.507,8.299
2022-01-14 16:00:00-03:00,0.482,8.135
2022-01-14 17:00:00-03:00,0.459,7.968
2022-01-14 18:00:00-03:00,0.464,8.0
2022-01-14 19:00:00-03:00,0.454,7.928
2022-01-14 20:00:00-03:00,0.387,7.439
2022-01-14 21:00:00-03:00,0.336,7.071
2022-01-14 22:00:00-03:00,0.34500000000000003,7.133
2022-01-14 23:00:00-03:00,0.372,7.33
2022-01-15 00:00:00-03:00,0.43,7.755
2022-01-15 01:00:00-03:00,0.531,8.483
2022-01-15 02:00:00-03:00,0.649,9.375
2022-01-15 03:00:00-03:00,0.748,10.255
2022-01-15 04:00:00-03:00,0.757,10.335
2022-01-15 05:00:00-03:00,0.709,9.883
2022-01-15 06:00:00-03:00,0.632,9.235
2022-01-15 07:00:00-03:00,0.515,8.369
2022-01-15 08:00:00-03:00,0.635,9.258
2022-01-15 09:00:00-03:00,0.788,10.675
2022-01-15 10:00:00-03:00,0.842,11.355
2022-01-15 11:00:00-03:00,0.8250000000000001,11.124
2022-01-15 12:00:00-03:00,0.733,10.101
2022-01-15 13:00:00-03:00,0.623,9.163
2022-01-15 14:00:00-03:00,0.535,8.507
2022-01-15 15:00:00-03:00,0.466,8.015
2022-01-15 16:00:00-03:00,0.422,7.704
2022-01-15 17:00:00-03:00,0.443,7.848
2022-01-15 18:00:00-03:00,0.538,8.525
2022-01-15 19:00:00-03:00,0.627,9.195
2022-01-15 20:00:00-03:00,0.68,9.635
2022-01-15 21:00:00-03:00,0.73,10.075
2022-01-15 22:00:00-03:00,0.787,10.667
2022-01-15 23:00:00-03:00,0.782,10.604
2022-01-16 00:00:00-03:00,0.733,10.11
2022-01-16 01:00:00-03:00,0.754,10.312
2022-01-16 02:00:00-03:00,0.88,11.998
2022-01-16 03:00:00-03:00,0.937,13.797
2022-01-16 04:00:00-03:00,0.936,15.16
2022-01-16 05:00:00-03:00,0.911,16.319
2022-01-16 06:00:00-03:00,0.907,16.444
2022-01-16 07:00:00-03:00,0.923,15.896
2022-01-16 08:00:00-03:00,0.929,15.622
2022-01-16 09:00:00-03:00,0.937,15.08
2022-01-16 10:00:00-03:00,0.9410000000000001,14.295
2022-01-16 11:00:00-03:00,0.93,13.368
2022-01-16 12:00:00-03:00,0.91,12.691
2022-01-16 13:00:00-03:00,0.905,12.553
2022-01-16 14:00:00-03:00,0.91,12.668
2022-01-16 15:00:00-03:00,0.913,12.757
2022-01-16 16:00:00-03:00,0.913,12.771
2022-01-16 17:00:00-03:00,0.91,12.69
2022-01-16 18:00:00-03:00,0.895,12.305
2022-01-16 19:00:00-03:00,0.855,11.565
2022-01-16 20:00:00-03:00,0.802,10.833
2022-01-16 21:00:00-03:00,0.753,10.302
2022-01-16 22:00:00-03:00,0.722,10.007
2022-01-16 23:00:00-03:00,0.6990000000000001,9.794
2022-01-17 00:00:00-03:00,0.656,9.426
2022-01-17 01:00:00-03:00,0.629,9.219
2022-01-17 02:00:00-03:00,0.622,9.157
2022-01-17 03:00:00-03:00,0.627,9.199
2022-01-17 04:00:00-03:00,0.649,9.374
2022-01-17 05:00:00-03:00,0.667,9.509
2022-01-17 06:00:00-03:00,0.664,9.494
2022-01-17 07:00:00-03:00,0.7020000000000001,9.823
2022-01-17 08:00:00-03:00,0.713,9.915
2022-01-17 09:00:00-03:00,0.684,9.661
2022-01-17 10:00:00-03:00,0.647,9.359
2022-01-17 11:00:00-03:00,0.622,9.161
2022-01-17 12:00:00-03:00,0.616,9.118
2022-01-17 13:00:00-03:00,0.627,9.197
2022-01-17 14:00:00-03:00,0.656,9.423
2022-01-17 15:00:00-03:00,0.6880000000000001,9.702
2022-01-17 16:00:00-03:00,0.724,10.026
2022-01-17 17:00:00-03:00,0.765,10.425
2022-01-17 18:00:00-03:00,0.8150000000000001,10.987
2022-01-17 19:00:00-03:00,0.854,11.541
2022-01-17 20:00:00-03:00,0.873,11.874
2022-01-17 21:00:00-03:00,0.877,11.948
2022-01-17 22:00:00-03:00,0.882,12.037
2022-01-17 23:00:00-03:00,0.888,12.163
2022-01-18 00:00:00-03:00,0.876,11.927
2022-01-18 01:00:00-03:00,0.859,11.634
2022-01-18 02:00:00-03:00,0.838,11.314
2022-01-18 03:00:00-03:00,0.8250000000000001,11.122
2022-01-18 04:00:00-03:00,0.804,10.85
2022-01-18 05:00:00-03:00,0.784,10.626
2022-01-18 06:00:00-03:00,0.755,10.323
2022-01-18 07:00:00-03:00,0.729,10.072
2022-01-18 08:00:00-03:00,0.775,10.534
2022-01-18 09:00:00-03:00,0.801,10.822
2022-01-18 10:00:00-03:00,0.842,11.36
2022-01-18 11:00:00-03:00,0.877,11.938
2022-01-18 12:00:00-03:00,0.889,12.183
2022-01-18 13:00:00-03:00,0.898,12.381
2022-01-18 14:00:00-03:00,0.911,12.704
2022-01-18 15:00:00-03:00,0.921,13.034
2022-01-18 16:00:00-03:00,0.927,13.267
2022-01-18 17:00:00-03:00,0.923,13.096
2022-01-18 18:00:00-03:00,0.916,12.849
2022-01-18 19:00:00-03:00,0.898,12.391
2022-01-18 20:00:00-03:00,0.857,11.582
2022-01-18 21:00:00-03:00,0.782,10.599
2022-01-18 22:00:00-03:00,0.716,9.944
2022-01-18 23:00:00-03:00,0.651,9.392
2022-01-19 00:00:00-03:00,0.593,8.941
2022-01-19 01:00:00-03:00,0.555,8.657
2022-01-19 02:00:00-03:00,0.554,8.646
2022-01-19 03:00:00-03:00,0.581,8.853
2022-01-19 04:00:00-03:00,0.5700000000000001,8.769
2022-01-19 05:00:00-03:00,0.527,8.452
2022-01-19 06:00:00-03:00,0.419,7.673
2022-01-19 07:00:00-03:00,0.28,6.624
2022-01-19 08:00:00-03:00,0.166,5.55
2022-01-19 09:00:00-03:00,0.088,4.554
2022-01-19 10:00:00-03:00,0.05,3.843
2022-01-19 11:00:00-03:00,0.031,3.358
2022-01-19 12:00:00-03:00,0.026000000000000002,3.192
2022-01-19 13:00:00-03:00,0.028,3.252
2022-01-19 14:00:00-03:00,0.033,3.417
2022-01-19 15:00:00-03:00,0.031,3.365
2022-01-19 16:00:00-03:00,0.025,3.183
2022-01-19 17:00:00-03:00,0.02,2.98
2022-01-19 18:00:00-03:00,0.013000000000000001,2.686
2022-01-19 19:00:00-03:00,0.008,2.376
2022-01-19 20:00:00-03:00,0.006,2.218
2022-01-19 21:00:00-03:00,0.009000000000000001,2.448
2022-01-19 22:00:00-03:00,0.011,2.555
2022-01-19 23:00:00-03:00,0.013000000000000001,2.665
2022-01-20 00:00:00-03:00,0.023,3.11
2022-01-20 01:00:00-03:00,0.054,3.93
2022-01-20 02:00:00-03:00,0.10400000000000001,4.782
2022-01-20 03:00:00-03:00,0.135,5.199
2022-01-20 04:00:00-03:00,0.125,5.067
2022-01-20 05:00:00-03:00,0.093,4.621
2022-01-20 06:00:00-03:00,0.065,4.138
2022-01-20 07:00:00-03:00,0.02,2.995
2022-01-20 08:00:00-03:00,0.005,2.15
2022-01-20 09:00:00-03:00,0.014,2.748
2022-01-20 10:00:00-03:00,0.036000000000000004,3.496
2022-01-20 11:00:00-03:00,0.095,4.642
2022-01-20 12:00:00-03:00,0.114,4.925
2022-01-20 13:00:00-03:00,0.091,4.598
2022-01-20 14:00:00-03:00,0.065,4.145
2022-01-20 15:00:00-03:00,0.047,3.763
2022-01-20 16:00:00-03:00,0.034,3.428
2022-01-20 17:00:00-03:00,0.024,3.146
2022-01-20 18:00:00-03:00,0.025,3.165
2022-01-20 19:00:00-03:00,0.034,3.447
2022-01-20 20:00:00-03:00,0.043000000000000003,3.6790000000000003
2022-01-20 21:00:00-03:00,0.036000000000000004,3.481
2022-01-20 22:00:00-03:00,0.015,2.759
2022-01-20 23:00:00-03:00,0.006,2.2640000000000002
2022-01-21 00:00:00-03:00,0.004,2.072
2022-01-21 01:00:00-03:00,0.002,1.8090000000000002
2022-01-21 02:00:00-03:00,0.001,1.5
2022-01-21 03:00:00-03:00,0.001,1.367
2022-01-21 04:00:00-03:00,0.001,1.5779999999999998
2022-01-21 05:00:00-03:00,0.003,1.871
2022-01-21 06:00:00-03:00,0.005,2.142
2022-01-21 07:00:00-03:00,0.006,2.276
2022-01-21 08:00:00-03:00,0.019,2.95
2022-01-21 09:00:00-03:00,0.074,4.312
2022-01-21 10:00:00-03:00,0.136,5.21
2022-01-21 11:00:00-03:00,0.176,5.67
2022-01-21 12:00:00-03:00,0.17300000000000001,5.64
2022-01-21 13:00:00-03:00,0.185,5.766
2022-01-21 14:00:00-03:00,0.218,6.083
2022-01-21 15:00:00-03:00,0.266,6.507
2022-01-21 16:00:00-03:00,0.357,7.228
2022-01-21 17:00:00-03:00,0.505,8.293
2022-01-21 18:00:00-03:00,0.664,9.49
2022-01-21 19:00:00-03:00,0.717,9.952
2022-01-21 20:00:00-03:00,0.668,9.534
2022-01-21 21:00:00-03:00,0.644,9.335
2022-01-21 22:00:00-03:00,0.7010000000000001,9.81
2022-01-21 23:00:00-03:00,0.723,10.016
2022-01-22 00:00:00-03:00,0.669,9.542
2022-01-22 01:00:00-03:00,0.624,9.179
2022-01-22 02:00:00-03:00,0.544,8.569
2022-01-22 03:00:00-03:00,0.431,7.768
2022-01-22 04:00:00-03:00,0.313,6.888
2022-01-22 05:00:00-03:00,0.221,6.118
2022-01-22 06:00:00-03:00,0.177,5.678
2022-01-22 07:00:00-03:00,0.132,5.162
2022-01-22 08:00:00-03:00,0.109,4.857
2022-01-22 09:00:00-03:00,0.095,4.641
2022-01-22 10:00:00-03:00,0.08,4.402
2022-01-22 11:00:00-03:00,0.067,4.175
2022-01-22 12:00:00-03:00,0.037,3.533
2022-01-22 13:00:00-03:00,0.024,3.113
2022-01-22 14:00:00-03:00,0.025,3.182
2022-01-22 15:00:00-03:00,0.025,3.171
2022-01-22 16:00:00-03:00,0.018000000000000002,2.916
2022-01-22 17:00:00-03:00,0.011,2.6029999999999998
2022-01-22 18:00:00-03:00,0.008,2.391
2022-01-22 19:00:00-03:00,0.004,2.084
2022-01-22 20:00:00-03:00,0.001,1.641
2022-01-22 21:00:00-03:00,0.001,1.641
2022-01-22 22:00:00-03:00,0.003,1.956
2022-01-22 23:00:00-03:00,0.006,2.259
2022-01-23 00:00:00-03:00,0.01,2.5
2022-01-23 01:00:00-03:00,0.018000000000000002,2.909
2022-01-23 02:00:00-03:00,0.036000000000000004,3.481
2022-01-23 03:00:00-03:00,0.062,4.09
2022-01-23 04:00:00-03:00,0.099,4.717
2022-01-23 05:00:00-03:00,0.136,5.216
2022-01-23 06:00:00-03:00,0.146,5.333
2022-01-23 07:00:00-03:00,0.115,4.949
2022-01-23 08:00:00-03:00,0.252,6.394
