local_time,electricity,wind_speed
2023-01-10 00:00:00-03:00,0.65,9.382
2023-01-10 01:00:00-03:00,0.531,8.479
2023-01-10 02:00:00-03:00,0.483,8.139
2023-01-10 03:00:00-03:00,0.461,7.979
2023-01-10 04:00:00-03:00,0.434,7.783
2023-01-10 05:00:00-03:00,0.42,7.689
2023-01-10 06:00:00-03:00,0.34,7.095
2023-01-10 07:00:00-03:00,0.437,7.813
2023-01-10 08:00:00-03:00,0.355,7.211
2023-01-10 09:00:00-03:00,0.26,6.456
2023-01-10 10:00:00-03:00,0.21,6.006
2023-01-10 11:00:00-03:00,0.19,5.801
2023-01-10 12:00:00-03:00,0.20800000000000002,5.98
2023-01-10 13:00:00-03:00,0.23800000000000002,6.271
2023-01-10 14:00:00-03:00,0.265,6.5
2023-01-10 15:00:00-03:00,0.251,6.386
2023-01-10 16:00:00-03:00,0.192,5.836
2023-01-10 17:00:00-03:00,0.14300000000000002,5.293
2023-01-10 18:00:00-03:00,0.115,4.942
2023-01-10 19:00:00-03:00,0.11900000000000001,4.997
2023-01-10 20:00:00-03:00,0.167,5.565
2023-01-10 21:00:00-03:00,0.259,6.442
2023-01-10 22:00:00-03:00,0.298,6.776
2023-01-10 23:00:00-03:00,0.233,6.22
2023-01-11 00:00:00-03:00,0.169,5.584
2023-01-11 01:00:00-03:00,0.128,5.11
2023-01-11 02:00:00-03:00,0.115,4.95
2023-01-11 03:00:00-03:00,0.11800000000000001,4.982
2023-01-11 04:00:00-03:00,0.154,5.43
2023-01-11 05:00:00-03:00,0.228,6.17
2023-01-11 06:00:00-03:00,0.226,6.156
2023-01-11 07:00:00-03:00,0.302,6.806
2023-01-11 08:00:00-03:00,0.426,7.733
2023-01-11 09:00:00-03:00,0.524,8.42
2023-01-11 10:00:00-03:00,0.601,8.995
2023-01-11 11:00:00-03:00,0.664,9.494
2023-01-11 12:00:00-03:00,0.679,9.624
2023-01-11 13:00:00-03:00,0.655,9.417
2023-01-11 14:00:00-03:00,0.625,9.184
2023-01-11 15:00:00-03:00,0.644,9.338
2023-01-11 16:00:00-03:00,0.686,9.672
2023-01-11 17:00:00-03:00,0.6950000000000001,9.765
2023-01-11 18:00:00-03:00,0.683,9.656
2023-01-11 19:00:00-03:00,0.683,9.656
2023-01-11 20:00:00-03:00,0.667,9.515
2023-01-11 21:00:00-03:00,0.583,8.868
2023-01-11 22:00:00-03:00,0.522,8.412
2023-01-11 23:00:00-03:00,0.515,8.368
2023-01-12 00:00:00-03:00,0.516,8.377
2023-01-12 01:00:00-03:00,0.51,8.321
2023-01-12 02:00:00-03:00,0.627,9.196
2023-01-12 03:00:00-03:00,0.679,9.624
2023-01-12 04:00:00-03:00,0.679,9.623
2023-01-12 05:00:00-03:00,0.677,9.605
2023-01-12 06:00:00-03:00,0.661,9.464
2023-01-12 07:00:00-03:00,0.6880000000000001,9.7
2023-01-12 08:00:00-03:00,0.8170000000000001,11.02
2023-01-12 09:00:00-03:00,0.898,12.375
2023-01-12 10:00:00-03:00,0.936,13.727
2023-01-12 11:00:00-03:00,0.928,15.642
2023-01-12 12:00:00-03:00,0.905,16.524
2023-01-12 13:00:00-03:00,0.873,17.323
2023-01-12 14:00:00-03:00,0.851,17.792
2023-01-12 15:00:00-03:00,0.862,17.563
2023-01-12 16:00:00-03:00,0.879,17.2
2023-01-12 17:00:00-03:00,0.862,17.57
2023-01-12 18:00:00-03:00,0.855,17.693
2023-01-12 19:00:00-03:00,0.868,17.427
2023-01-12 20:00:00-03:00,0.881,17.146
2023-01-12 21:00:00-03:00,0.905,16.507
2023-01-12 22:00:00-03:00,0.926,15.777
2023-01-12 23:00:00-03:00,0.935,15.272
2023-01-13 00:00:00-03:00,0.9400000000000001,14.839
2023-01-13 01:00:00-03:00,0.9410000000000001,14.487
2023-01-13 02:00:00-03:00,0.9410000000000001,14.277
2023-01-13 03:00:00-03:00,0.9400000000000001,14.226
2023-01-13 04:00:00-03:00,0.9400000000000001,14.195
2023-01-13 05:00:00-03:00,0.9400000000000001,14.139
2023-01-13 06:00:00-03:00,0.9390000000000001,13.996
2023-01-13 07:00:00-03:00,0.9410000000000001,14.397
2023-01-13 08:00:00-03:00,0.918,16.061
2023-01-13 09:00:00-03:00,0.89,16.923000000000002
2023-01-13 10:00:00-03:00,0.856,17.672
2023-01-13 11:00:00-03:00,0.8230000000000001,18.295
2023-01-13 12:00:00-03:00,0.79,18.847
2023-01-13 13:00:00-03:00,0.77,19.153
2023-01-13 14:00:00-03:00,0.777,19.049
2023-01-13 15:00:00-03:00,0.788,18.884
2023-01-13 16:00:00-03:00,0.795,18.768
2023-01-13 17:00:00-03:00,0.8,18.682
2023-01-13 18:00:00-03:00,0.8240000000000001,18.285
2023-01-13 19:00:00-03:00,0.874,17.306
2023-01-13 20:00:00-03:00,0.926,15.749
2023-01-13 21:00:00-03:00,0.9390000000000001,13.958
2023-01-13 22:00:00-03:00,0.903,12.489
2023-01-13 23:00:00-03:00,0.849,11.471
2023-01-14 00:00:00-03:00,0.803,10.848
2023-01-14 01:00:00-03:00,0.727,10.051
2023-01-14 02:00:00-03:00,0.644,9.332
2023-01-14 03:00:00-03:00,0.596,8.964
2023-01-14 04:00:00-03:00,0.5680000000000001,8.742
2023-01-14 05:00:00-03:00,0.551,8.63
2023-01-14 06:00:00-03:00,0.486,8.151
2023-01-14 07:00:00-03:00,0.595,8.957
2023-01-14 08:00:00-03:00,0.805,10.867
2023-01-14 09:00:00-03:00,0.87,11.808
2023-01-14 10:00:00-03:00,0.901,12.457
2023-01-14 11:00:00-03:00,0.92,12.997
2023-01-14 12:00:00-03:00,0.936,13.724
2023-01-14 13:00:00-03:00,0.9410000000000001,14.488
2023-01-14 14:00:00-03:00,0.937,15.15
2023-01-14 15:00:00-03:00,0.93,15.59
2023-01-14 16:00:00-03:00,0.928,15.648
2023-01-14 17:00:00-03:00,0.93,15.591
2023-01-14 18:00:00-03:00,0.931,15.52
2023-01-14 19:00:00-03:00,0.935,15.28
2023-01-14 20:00:00-03:00,0.9400000000000001,14.702
2023-01-14 21:00:00-03:00,0.9400000000000001,14.137
2023-01-14 22:00:00-03:00,0.937,13.855
2023-01-14 23:00:00-03:00,0.935,13.698
2023-01-15 00:00:00-03:00,0.934,13.603
2023-01-15 01:00:00-03:00,0.935,13.671
2023-01-15 02:00:00-03:00,0.936,13.72
2023-01-15 03:00:00-03:00,0.936,13.749
2023-01-15 04:00:00-03:00,0.936,13.746
2023-01-15 05:00:00-03:00,0.935,13.659
2023-01-15 06:00:00-03:00,0.932,13.519
2023-01-15 07:00:00-03:00,0.935,13.684
2023-01-15 08:00:00-03:00,0.9400000000000001,14.844
2023-01-15 09:00:00-03:00,0.918,16.101
2023-01-15 10:00:00-03:00,0.883,17.095
2023-01-15 11:00:00-03:00,0.868,17.436
2023-01-15 12:00:00-03:00,0.856,17.675
2023-01-15 13:00:00-03:00,0.842,17.948
2023-01-15 14:00:00-03:00,0.8210000000000001,18.324
2023-01-15 15:00:00-03:00,0.812,18.481
2023-01-15 16:00:00-03:00,0.801,18.655
2023-01-15 17:00:00-03:00,0.778,19.029
2023-01-15 18:00:00-03:00,0.81,18.516
2023-01-15 19:00:00-03:00,0.895,16.797
2023-01-15 20:00:00-03:00,0.925,15.808
2023-01-15 21:00:00-03:00,0.933,15.427
2023-01-15 22:00:00-03:00,0.937,15.092
2023-01-15 23:00:00-03:00,0.9410000000000001,14.602
2023-01-16 00:00:00-03:00,0.9400000000000001,14.222
2023-01-16 01:00:00-03:00,0.9390000000000001,13.983
2023-01-16 02:00:00-03:00,0.937,13.813
2023-01-16 03:00:00-03:00,0.933,13.531
2023-01-16 04:00:00-03:00,0.924,13.137
2023-01-16 05:00:00-03:00,0.904,12.522
2023-01-16 06:00:00-03:00,0.891,12.217
2023-01-16 07:00:00-03:00,0.919,12.958
2023-01-16 08:00:00-03:00,0.935,13.686
2023-01-16 09:00:00-03:00,0.9410000000000001,14.298
2023-01-16 10:00:00-03:00,0.9400000000000001,14.788
2023-01-16 11:00:00-03:00,0.9400000000000001,14.78
2023-01-16 12:00:00-03:00,0.9410000000000001,14.592
2023-01-16 13:00:00-03:00,0.9410000000000001,14.334
2023-01-16 14:00:00-03:00,0.9390000000000001,14.008
2023-01-16 15:00:00-03:00,0.937,13.853
2023-01-16 16:00:00-03:00,0.9380000000000001,13.875
2023-01-16 17:00:00-03:00,0.935,13.708
2023-01-16 18:00:00-03:00,0.93,13.42
2023-01-16 19:00:00-03:00,0.922,13.062
2023-01-16 20:00:00-03:00,0.895,12.312
2023-01-16 21:00:00-03:00,0.808,10.913
2023-01-16 22:00:00-03:00,0.645,9.341
2023-01-16 23:00:00-03:00,0.514,8.358
2023-01-17 00:00:00-03:00,0.4,7.541
2023-01-17 01:00:00-03:00,0.298,6.77
2023-01-17 02:00:00-03:00,0.256,6.421
2023-01-17 03:00:00-03:00,0.243,6.31
2023-01-17 04:00:00-03:00,0.254,6.411
2023-01-17 05:00:00-03:00,0.278,6.611
2023-01-17 06:00:00-03:00,0.289,6.695
2023-01-17 07:00:00-03:00,0.23900000000000002,6.273
2023-01-17 08:00:00-03:00,0.459,7.97
2023-01-17 09:00:00-03:00,0.544,8.569
2023-01-17 10:00:00-03:00,0.521,8.41
2023-01-17 11:00:00-03:00,0.498,8.239
2023-01-17 12:00:00-03:00,0.523,8.416
2023-01-17 13:00:00-03:00,0.5680000000000001,8.751
2023-01-17 14:00:00-03:00,0.623,9.165
2023-01-17 15:00:00-03:00,0.705,9.849
2023-01-17 16:00:00-03:00,0.799,10.809
2023-01-17 17:00:00-03:00,0.872,11.853
2023-01-17 18:00:00-03:00,0.907,12.600999999999999
2023-01-17 19:00:00-03:00,0.912,12.73
2023-01-17 20:00:00-03:00,0.9,12.425
2023-01-17 21:00:00-03:00,0.889,12.179
2023-01-17 22:00:00-03:00,0.887,12.142
2023-01-17 23:00:00-03:00,0.892,12.245
2023-01-18 00:00:00-03:00,0.89,12.186
2023-01-18 01:00:00-03:00,0.882,12.035
2023-01-18 02:00:00-03:00,0.866,11.741
2023-01-18 03:00:00-03:00,0.842,11.352
2023-01-18 04:00:00-03:00,0.8240000000000001,11.114
2023-01-18 05:00:00-03:00,0.725,10.028
2023-01-18 06:00:00-03:00,0.593,8.942
2023-01-18 07:00:00-03:00,0.631,9.231
2023-01-18 08:00:00-03:00,0.78,10.586
2023-01-18 09:00:00-03:00,0.798,10.792
2023-01-18 10:00:00-03:00,0.809,10.923
2023-01-18 11:00:00-03:00,0.8320000000000001,11.224
2023-01-18 12:00:00-03:00,0.842,11.369
2023-01-18 13:00:00-03:00,0.845,11.407
2023-01-18 14:00:00-03:00,0.85,11.483
2023-01-18 15:00:00-03:00,0.858,11.606
2023-01-18 16:00:00-03:00,0.86,11.641
2023-01-18 17:00:00-03:00,0.853,11.54
2023-01-18 18:00:00-03:00,0.838,11.306
2023-01-18 19:00:00-03:00,0.802,10.832
2023-01-18 20:00:00-03:00,0.709,9.883
2023-01-18 21:00:00-03:00,0.58,8.842
2023-01-18 22:00:00-03:00,0.47200000000000003,8.054
2023-01-18 23:00:00-03:00,0.42,7.689
2023-01-19 00:00:00-03:00,0.40800000000000003,7.5969999999999995
2023-01-19 01:00:00-03:00,0.391,7.477
2023-01-19 02:00:00-03:00,0.417,7.659
2023-01-19 03:00:00-03:00,0.441,7.83
2023-01-19 04:00:00-03:00,0.45,7.896
2023-01-19 05:00:00-03:00,0.467,8.023
2023-01-19 06:00:00-03:00,0.436,7.804
2023-01-19 07:00:00-03:00,0.372,7.333
2023-01-19 08:00:00-03:00,0.356,7.22
2023-01-19 09:00:00-03:00,0.313,6.885
2023-01-19 10:00:00-03:00,0.331,7.029
2023-01-19 11:00:00-03:00,0.374,7.349
2023-01-19 12:00:00-03:00,0.459,7.97
2023-01-19 13:00:00-03:00,0.589,8.898
2023-01-19 14:00:00-03:00,0.722,10.005
2023-01-19 15:00:00-03:00,0.808,10.895
2023-01-19 16:00:00-03:00,0.85,11.481
2023-01-19 17:00:00-03:00,0.868,11.772
2023-01-19 18:00:00-03:00,0.847,11.444
2023-01-19 19:00:00-03:00,0.765,10.431
2023-01-19 20:00:00-03:00,0.609,9.065
2023-01-19 21:00:00-03:00,0.5640000000000001,8.716
2023-01-19 22:00:00-03:00,0.5660000000000001,8.734
2023-01-19 23:00:00-03:00,0.539,8.534
2023-01-20 00:00:00-03:00,0.486,8.162
2023-01-20 01:00:00-03:00,0.447,7.884
2023-01-20 02:00:00-03:00,0.466,8.018
2023-01-20 03:00:00-03:00,0.417,7.657
2023-01-20 04:00:00-03:00,0.34700000000000003,7.144
2023-01-20 05:00:00-03:00,0.279,6.616
2023-01-20 06:00:00-03:00,0.195,5.867
2023-01-20 07:00:00-03:00,0.134,5.19
2023-01-20 08:00:00-03:00,0.10400000000000001,4.787
2023-01-20 09:00:00-03:00,0.089,4.558
2023-01-20 10:00:00-03:00,0.074,4.315
2023-01-20 11:00:00-03:00,0.062,4.08
2023-01-20 12:00:00-03:00,0.041,3.621
2023-01-20 13:00:00-03:00,0.024,3.148
2023-01-20 14:00:00-03:00,0.018000000000000002,2.924
2023-01-20 15:00:00-03:00,0.016,2.842
2023-01-20 16:00:00-03:00,0.016,2.847
2023-01-20 17:00:00-03:00,0.018000000000000002,2.903
2023-01-20 18:00:00-03:00,0.018000000000000002,2.928
2023-01-20 19:00:00-03:00,0.019,2.9530000000000003
2023-01-20 20:00:00-03:00,0.023,3.091
2023-01-20 21:00:00-03:00,0.027,3.23
2023-01-20 22:00:00-03:00,0.016,2.81
2023-01-20 23:00:00-03:00,0.018000000000000002,2.894
2023-01-21 00:00:00-03:00,0.029,3.286
2023-01-21 01:00:00-03:00,0.054,3.919
2023-01-21 02:00:00-03:00,0.131,5.153
2023-01-21 03:00:00-03:00,0.217,6.075
2023-01-21 04:00:00-03:00,0.20800000000000002,5.982
2023-01-21 05:00:00-03:00,0.148,5.356
2023-01-21 06:00:00-03:00,0.133,5.181
2023-01-21 07:00:00-03:00,0.17200000000000001,5.622
2023-01-21 08:00:00-03:00,0.23900000000000002,6.281
2023-01-21 09:00:00-03:00,0.337,7.073
2023-01-21 10:00:00-03:00,0.542,8.552
2023-01-21 11:00:00-03:00,0.776,10.542
2023-01-21 12:00:00-03:00,0.88,12.003
2023-01-21 13:00:00-03:00,0.904,12.533
2023-01-21 14:00:00-03:00,0.908,12.631
2023-01-21 15:00:00-03:00,0.914,12.802
2023-01-21 16:00:00-03:00,0.924,13.124
2023-01-21 17:00:00-03:00,0.928,13.305
2023-01-21 18:00:00-03:00,0.932,13.476
2023-01-21 19:00:00-03:00,0.926,13.202
2023-01-21 20:00:00-03:00,0.882,12.045
2023-01-21 21:00:00-03:00,0.766,10.436
2023-01-21 22:00:00-03:00,0.661,9.468
2023-01-21 23:00:00-03:00,0.606,9.031
2023-01-22 00:00:00-03:00,0.5640000000000001,8.725999999999999
2023-01-22 01:00:00-03:00,0.517,8.382
2023-01-22 02:00:00-03:00,0.47500000000000003,8.075
2023-01-22 03:00:00-03:00,0.447,7.879
2023-01-22 04:00:00-03:00,0.426,7.731
2023-01-22 05:00:00-03:00,0.394,7.491
2023-01-22 06:00:00-03:00,0.306,6.828
2023-01-22 07:00:00-03:00,0.256,6.423
2023-01-22 08:00:00-03:00,0.249,6.361
2023-01-22 09:00:00-03:00,0.23,6.192
2023-01-22 10:00:00-03:00,0.20800000000000002,5.989
2023-01-22 11:00:00-03:00,0.154,5.424
2023-01-22 12:00:00-03:00,0.137,5.227
2023-01-22 13:00:00-03:00,0.13,5.134
2023-01-22 14:00:00-03:00,0.107,4.836
2023-01-22 15:00:00-03:00,0.10400000000000001,4.779
2023-01-22 16:00:00-03:00,0.106,4.803
2023-01-22 17:00:00-03:00,0.101,4.742
2023-01-22 18:00:00-03:00,0.105,4.7940000000000005
2023-01-22 19:00:00-03:00,0.084,4.484
2023-01-22 20:00:00-03:00,0.07,4.233
2023-01-22 21:00:00-03:00,0.058,4.007
2023-01-22 22:00:00-03:00,0.033,3.415
2023-01-22 23:00:00-03:00,0.011,2.604
2023-01-23 00:00:00-03:00,0.002,1.779
2023-01-23 01:00:00-03:00,0.002,1.824
2023-01-23 02:00:00-03:00,0.06,4.05
2023-01-23 03:00:00-03:00,0.365,7.282
2023-01-23 04:00:00-03:00,0.668,9.528
2023-01-23 05:00:00-03:00,0.706,9.856
2023-01-23 06:00:00-03:00,0.5740000000000001,8.793
