local_time,electricity,wind_speed
2021-01-05 15:00:00-03:00,0.843,11.388
2021-01-05 16:00:00-03:00,0.8250000000000001,11.121
2021-01-05 17:00:00-03:00,0.808,10.914
2021-01-05 18:00:00-03:00,0.777,10.551
2021-01-05 19:00:00-03:00,0.706,9.86
2021-01-05 20:00:00-03:00,0.549,8.613
2021-01-05 21:00:00-03:00,0.45,7.898
2021-01-05 22:00:00-03:00,0.40900000000000003,7.603
2021-01-05 23:00:00-03:00,0.36,7.246
2021-01-06 00:00:00-03:00,0.324,6.975
2021-01-06 01:00:00-03:00,0.324,6.975
2021-01-06 02:00:00-03:00,0.357,7.23
2021-01-06 03:00:00-03:00,0.377,7.367
2021-01-06 04:00:00-03:00,0.394,7.501
2021-01-06 05:00:00-03:00,0.39,7.469
2021-01-06 06:00:00-03:00,0.361,7.256
2021-01-06 07:00:00-03:00,0.364,7.276
2021-01-06 08:00:00-03:00,0.43,7.755
2021-01-06 09:00:00-03:00,0.446,7.867
2021-01-06 10:00:00-03:00,0.47900000000000004,8.102
2021-01-06 11:00:00-03:00,0.63,9.225
2021-01-06 12:00:00-03:00,0.7030000000000001,9.826
2021-01-06 13:00:00-03:00,0.728,10.063
2021-01-06 14:00:00-03:00,0.716,9.938
2021-01-06 15:00:00-03:00,0.68,9.629
2021-01-06 16:00:00-03:00,0.609,9.049
2021-01-06 17:00:00-03:00,0.506,8.295
2021-01-06 18:00:00-03:00,0.378,7.38
2021-01-06 19:00:00-03:00,0.252,6.39
2021-01-06 20:00:00-03:00,0.23900000000000002,6.2780000000000005
2021-01-06 21:00:00-03:00,0.34400000000000003,7.12
2021-01-06 22:00:00-03:00,0.489,8.18
2021-01-06 23:00:00-03:00,0.627,9.199
2021-01-07 00:00:00-03:00,0.728,10.058
2021-01-07 01:00:00-03:00,0.794,10.739
2021-01-07 02:00:00-03:00,0.807,10.894
2021-01-07 03:00:00-03:00,0.799,10.806000000000001
2021-01-07 04:00:00-03:00,0.8170000000000001,11.029
2021-01-07 05:00:00-03:00,0.845,11.405
2021-01-07 06:00:00-03:00,0.855,11.57
2021-01-07 07:00:00-03:00,0.886,12.128
2021-01-07 08:00:00-03:00,0.925,13.177
2021-01-07 09:00:00-03:00,0.9400000000000001,14.145
2021-01-07 10:00:00-03:00,0.9400000000000001,14.662
2021-01-07 11:00:00-03:00,0.9390000000000001,14.958
2021-01-07 12:00:00-03:00,0.934,15.305
2021-01-07 13:00:00-03:00,0.928,15.682
2021-01-07 14:00:00-03:00,0.927,15.722
2021-01-07 15:00:00-03:00,0.923,15.908
2021-01-07 16:00:00-03:00,0.907,16.447
2021-01-07 17:00:00-03:00,0.898,16.721
2021-01-07 18:00:00-03:00,0.911,16.335
2021-01-07 19:00:00-03:00,0.935,15.251
2021-01-07 20:00:00-03:00,0.9390000000000001,13.991
2021-01-07 21:00:00-03:00,0.92,12.996
2021-01-07 22:00:00-03:00,0.911,12.701
2021-01-07 23:00:00-03:00,0.899,12.392
2021-01-08 00:00:00-03:00,0.89,12.196
2021-01-08 01:00:00-03:00,0.89,12.203
2021-01-08 02:00:00-03:00,0.895,12.306
2021-01-08 03:00:00-03:00,0.892,12.25
2021-01-08 04:00:00-03:00,0.883,12.067
2021-01-08 05:00:00-03:00,0.871,11.833
2021-01-08 06:00:00-03:00,0.8220000000000001,11.08
2021-01-08 07:00:00-03:00,0.78,10.59
2021-01-08 08:00:00-03:00,0.866,11.734
2021-01-08 09:00:00-03:00,0.88,11.998
2021-01-08 10:00:00-03:00,0.889,12.168
2021-01-08 11:00:00-03:00,0.882,12.044
2021-01-08 12:00:00-03:00,0.884,12.079
2021-01-08 13:00:00-03:00,0.906,12.57
2021-01-08 14:00:00-03:00,0.927,13.242
2021-01-08 15:00:00-03:00,0.9400000000000001,14.267
2021-01-08 16:00:00-03:00,0.925,15.794
2021-01-08 17:00:00-03:00,0.882,17.128
2021-01-08 18:00:00-03:00,0.889,16.937
2021-01-08 19:00:00-03:00,0.927,15.733
2021-01-08 20:00:00-03:00,0.9400000000000001,14.661
2021-01-08 21:00:00-03:00,0.9400000000000001,14.145
2021-01-08 22:00:00-03:00,0.9380000000000001,13.889
2021-01-08 23:00:00-03:00,0.931,13.444
2021-01-09 00:00:00-03:00,0.906,12.57
2021-01-09 01:00:00-03:00,0.8300000000000001,11.202
2021-01-09 02:00:00-03:00,0.6970000000000001,9.781
2021-01-09 03:00:00-03:00,0.606,9.034
2021-01-09 04:00:00-03:00,0.501,8.257
2021-01-09 05:00:00-03:00,0.422,7.704
2021-01-09 06:00:00-03:00,0.323,6.971
2021-01-09 07:00:00-03:00,0.356,7.218
2021-01-09 08:00:00-03:00,0.428,7.737
2021-01-09 09:00:00-03:00,0.447,7.871
2021-01-09 10:00:00-03:00,0.501,8.258
2021-01-09 11:00:00-03:00,0.562,8.704
2021-01-09 12:00:00-03:00,0.592,8.926
2021-01-09 13:00:00-03:00,0.542,8.556000000000001
2021-01-09 14:00:00-03:00,0.385,7.434
2021-01-09 15:00:00-03:00,0.20600000000000002,5.964
2021-01-09 16:00:00-03:00,0.1,4.727
2021-01-09 17:00:00-03:00,0.128,5.118
2021-01-09 18:00:00-03:00,0.309,6.851
2021-01-09 19:00:00-03:00,0.329,7.011
2021-01-09 20:00:00-03:00,0.227,6.163
2021-01-09 21:00:00-03:00,0.191,5.825
2021-01-09 22:00:00-03:00,0.215,6.061
2021-01-09 23:00:00-03:00,0.289,6.697
2021-01-10 00:00:00-03:00,0.35100000000000003,7.175
2021-01-10 01:00:00-03:00,0.387,7.448
2021-01-10 02:00:00-03:00,0.447,7.877
2021-01-10 03:00:00-03:00,0.46,7.976
2021-01-10 04:00:00-03:00,0.47600000000000003,8.086
2021-01-10 05:00:00-03:00,0.493,8.209
2021-01-10 06:00:00-03:00,0.431,7.766
2021-01-10 07:00:00-03:00,0.385,7.432
2021-01-10 08:00:00-03:00,0.454,7.929
2021-01-10 09:00:00-03:00,0.468,8.027
2021-01-10 10:00:00-03:00,0.507,8.31
2021-01-10 11:00:00-03:00,0.5640000000000001,8.719
2021-01-10 12:00:00-03:00,0.636,9.27
2021-01-10 13:00:00-03:00,0.738,10.154
2021-01-10 14:00:00-03:00,0.8150000000000001,10.992
2021-01-10 15:00:00-03:00,0.85,11.485
2021-01-10 16:00:00-03:00,0.854,11.553
2021-01-10 17:00:00-03:00,0.835,11.258
2021-01-10 18:00:00-03:00,0.8150000000000001,10.988
2021-01-10 19:00:00-03:00,0.804,10.86
2021-01-10 20:00:00-03:00,0.734,10.117
2021-01-10 21:00:00-03:00,0.684,9.663
2021-01-10 22:00:00-03:00,0.712,9.903
2021-01-10 23:00:00-03:00,0.778,10.569
2021-01-11 00:00:00-03:00,0.759,10.361
2021-01-11 01:00:00-03:00,0.6900000000000001,9.715
2021-01-11 02:00:00-03:00,0.681,9.641
2021-01-11 03:00:00-03:00,0.677,9.604
2021-01-11 04:00:00-03:00,0.643,9.33
2021-01-11 05:00:00-03:00,0.638,9.287
2021-01-11 06:00:00-03:00,0.596,8.963
2021-01-11 07:00:00-03:00,0.7010000000000001,9.818
2021-01-11 08:00:00-03:00,0.8320000000000001,11.229
2021-01-11 09:00:00-03:00,0.884,12.08
2021-01-11 10:00:00-03:00,0.925,13.18
2021-01-11 11:00:00-03:00,0.9400000000000001,14.248
2021-01-11 12:00:00-03:00,0.9400000000000001,14.683
2021-01-11 13:00:00-03:00,0.9380000000000001,14.974
2021-01-11 14:00:00-03:00,0.92,15.991
2021-01-11 15:00:00-03:00,0.871,17.352
2021-01-11 16:00:00-03:00,0.833,18.126
2021-01-11 17:00:00-03:00,0.833,18.12
2021-01-11 18:00:00-03:00,0.8270000000000001,18.236
2021-01-11 19:00:00-03:00,0.795,18.755
2021-01-11 20:00:00-03:00,0.8290000000000001,18.191
2021-01-11 21:00:00-03:00,0.909,16.382
2021-01-11 22:00:00-03:00,0.936,15.156
2021-01-11 23:00:00-03:00,0.9410000000000001,14.629
2021-01-12 00:00:00-03:00,0.9390000000000001,14.028
2021-01-12 01:00:00-03:00,0.9400000000000001,14.108
2021-01-12 02:00:00-03:00,0.9390000000000001,14.043
2021-01-12 03:00:00-03:00,0.9400000000000001,14.191
2021-01-12 04:00:00-03:00,0.9410000000000001,14.271
2021-01-12 05:00:00-03:00,0.9390000000000001,14.049
2021-01-12 06:00:00-03:00,0.936,13.75
2021-01-12 07:00:00-03:00,0.9400000000000001,14.235
2021-01-12 08:00:00-03:00,0.9400000000000001,14.84
2021-01-12 09:00:00-03:00,0.9410000000000001,14.556000000000001
2021-01-12 10:00:00-03:00,0.936,13.736
2021-01-12 11:00:00-03:00,0.918,12.916
2021-01-12 12:00:00-03:00,0.886,12.129
2021-01-12 13:00:00-03:00,0.857,11.586
2021-01-12 14:00:00-03:00,0.848,11.455
2021-01-12 15:00:00-03:00,0.847,11.433
2021-01-12 16:00:00-03:00,0.84,11.333
2021-01-12 17:00:00-03:00,0.8280000000000001,11.17
2021-01-12 18:00:00-03:00,0.812,10.963
2021-01-12 19:00:00-03:00,0.801,10.821
2021-01-12 20:00:00-03:00,0.763,10.405
2021-01-12 21:00:00-03:00,0.6880000000000001,9.695
2021-01-12 22:00:00-03:00,0.6000000000000001,8.986
2021-01-12 23:00:00-03:00,0.491,8.192
2021-01-13 00:00:00-03:00,0.395,7.504
2021-01-13 01:00:00-03:00,0.334,7.051
2021-01-13 02:00:00-03:00,0.372,7.339
2021-01-13 03:00:00-03:00,0.428,7.7379999999999995
2021-01-13 04:00:00-03:00,0.458,7.96
2021-01-13 05:00:00-03:00,0.517,8.384
2021-01-13 06:00:00-03:00,0.47200000000000003,8.054
2021-01-13 07:00:00-03:00,0.41300000000000003,7.635
2021-01-13 08:00:00-03:00,0.594,8.947
2021-01-13 09:00:00-03:00,0.714,9.923
2021-01-13 10:00:00-03:00,0.788,10.676
2021-01-13 11:00:00-03:00,0.837,11.288
2021-01-13 12:00:00-03:00,0.847,11.442
2021-01-13 13:00:00-03:00,0.852,11.508
2021-01-13 14:00:00-03:00,0.86,11.64
2021-01-13 15:00:00-03:00,0.862,11.685
2021-01-13 16:00:00-03:00,0.858,11.602
2021-01-13 17:00:00-03:00,0.851,11.503
2021-01-13 18:00:00-03:00,0.845,11.396
2021-01-13 19:00:00-03:00,0.808,10.913
2021-01-13 20:00:00-03:00,0.736,10.134
2021-01-13 21:00:00-03:00,0.716,9.951
2021-01-13 22:00:00-03:00,0.72,9.982
2021-01-13 23:00:00-03:00,0.722,10.007
2021-01-14 00:00:00-03:00,0.712,9.909
2021-01-14 01:00:00-03:00,0.676,9.6
2021-01-14 02:00:00-03:00,0.631,9.233
2021-01-14 03:00:00-03:00,0.5760000000000001,8.802
2021-01-14 04:00:00-03:00,0.533,8.49
2021-01-14 05:00:00-03:00,0.482,8.13
2021-01-14 06:00:00-03:00,0.43,7.754
2021-01-14 07:00:00-03:00,0.397,7.52
2021-01-14 08:00:00-03:00,0.417,7.656
2021-01-14 09:00:00-03:00,0.47500000000000003,8.074
2021-01-14 10:00:00-03:00,0.429,7.753
2021-01-14 11:00:00-03:00,0.33,7.023
2021-01-14 12:00:00-03:00,0.251,6.369
2021-01-14 13:00:00-03:00,0.20800000000000002,5.979
2021-01-14 14:00:00-03:00,0.183,5.742
2021-01-14 15:00:00-03:00,0.161,5.506
2021-01-14 16:00:00-03:00,0.134,5.19
2021-01-14 17:00:00-03:00,0.10200000000000001,4.766
2021-01-14 18:00:00-03:00,0.08,4.412
2021-01-14 19:00:00-03:00,0.057,3.9699999999999998
2021-01-14 20:00:00-03:00,0.029,3.283
2021-01-14 21:00:00-03:00,0.016,2.808
2021-01-14 22:00:00-03:00,0.007,2.291
2021-01-14 23:00:00-03:00,0.002,1.76
2021-01-15 00:00:00-03:00,0.0,1.323
2021-01-15 01:00:00-03:00,0.0,1.1280000000000001
2021-01-15 02:00:00-03:00,0.0,1.301
2021-01-15 03:00:00-03:00,0.001,1.5270000000000001
2021-01-15 04:00:00-03:00,0.002,1.857
2021-01-15 05:00:00-03:00,0.009000000000000001,2.473
2021-01-15 06:00:00-03:00,0.018000000000000002,2.914
2021-01-15 07:00:00-03:00,0.017,2.86
2021-01-15 08:00:00-03:00,0.024,3.113
2021-01-15 09:00:00-03:00,0.021,3.027
2021-01-15 10:00:00-03:00,0.015,2.777
2021-01-15 11:00:00-03:00,0.011,2.602
2021-01-15 12:00:00-03:00,0.007,2.335
2021-01-15 13:00:00-03:00,0.003,1.9809999999999999
2021-01-15 14:00:00-03:00,0.001,1.6880000000000002
2021-01-15 15:00:00-03:00,0.001,1.657
2021-01-15 16:00:00-03:00,0.004,2.06
2021-01-15 17:00:00-03:00,0.014,2.716
2021-01-15 18:00:00-03:00,0.027,3.227
2021-01-15 19:00:00-03:00,0.034,3.433
2021-01-15 20:00:00-03:00,0.039,3.564
2021-01-15 21:00:00-03:00,0.048,3.7880000000000003
2021-01-15 22:00:00-03:00,0.045,3.729
2021-01-15 23:00:00-03:00,0.045,3.7030000000000003
2021-01-16 00:00:00-03:00,0.073,4.302
2021-01-16 01:00:00-03:00,0.139,5.246
2021-01-16 02:00:00-03:00,0.221,6.109
2021-01-16 03:00:00-03:00,0.313,6.886
2021-01-16 04:00:00-03:00,0.385,7.433
2021-01-16 05:00:00-03:00,0.463,7.9879999999999995
2021-01-16 06:00:00-03:00,0.462,7.985
2021-01-16 07:00:00-03:00,0.381,7.395
2021-01-16 08:00:00-03:00,0.456,7.947
2021-01-16 09:00:00-03:00,0.657,9.436
2021-01-16 10:00:00-03:00,0.779,10.572
2021-01-16 11:00:00-03:00,0.805,10.878
2021-01-16 12:00:00-03:00,0.8150000000000001,10.996
2021-01-16 13:00:00-03:00,0.8250000000000001,11.13
2021-01-16 14:00:00-03:00,0.835,11.262
2021-01-16 15:00:00-03:00,0.8250000000000001,11.132
2021-01-16 16:00:00-03:00,0.8240000000000001,11.101
2021-01-16 17:00:00-03:00,0.8220000000000001,11.081
2021-01-16 18:00:00-03:00,0.8180000000000001,11.044
2021-01-16 19:00:00-03:00,0.789,10.686
2021-01-16 20:00:00-03:00,0.647,9.358
2021-01-16 21:00:00-03:00,0.546,8.594
2021-01-16 22:00:00-03:00,0.502,8.271
2021-01-16 23:00:00-03:00,0.468,8.025
2021-01-17 00:00:00-03:00,0.47400000000000003,8.073
2021-01-17 01:00:00-03:00,0.47200000000000003,8.057
2021-01-17 02:00:00-03:00,0.511,8.334
2021-01-17 03:00:00-03:00,0.482,8.133
2021-01-17 04:00:00-03:00,0.447,7.876
2021-01-17 05:00:00-03:00,0.40900000000000003,7.602
2021-01-17 06:00:00-03:00,0.323,6.966
2021-01-17 07:00:00-03:00,0.23600000000000002,6.245
2021-01-17 08:00:00-03:00,0.356,7.222
2021-01-17 09:00:00-03:00,0.5700000000000001,8.77
2021-01-17 10:00:00-03:00,0.775,10.531
2021-01-17 11:00:00-03:00,0.861,11.647
2021-01-17 12:00:00-03:00,0.8240000000000001,11.116
2021-01-17 13:00:00-03:00,0.876,11.93
2021-01-17 14:00:00-03:00,0.928,13.311
2021-01-17 15:00:00-03:00,0.9380000000000001,14.983
2021-01-17 16:00:00-03:00,0.906,16.483
2021-01-17 17:00:00-03:00,0.8230000000000001,18.292
2021-01-17 18:00:00-03:00,0.723,19.832
2021-01-17 19:00:00-03:00,0.671,20.504
2021-01-17 20:00:00-03:00,0.7020000000000001,20.104
2021-01-17 21:00:00-03:00,0.739,19.599
2021-01-17 22:00:00-03:00,0.795,18.761
2021-01-17 23:00:00-03:00,0.844,17.917
2021-01-18 00:00:00-03:00,0.911,16.333
2021-01-18 01:00:00-03:00,0.9410000000000001,14.518
2021-01-18 02:00:00-03:00,0.919,12.948
2021-01-18 03:00:00-03:00,0.856,11.574
2021-01-18 04:00:00-03:00,0.772,10.491
2021-01-18 05:00:00-03:00,0.6890000000000001,9.705
2021-01-18 06:00:00-03:00,0.61,9.07
2021-01-18 07:00:00-03:00,0.585,8.882
2021-01-18 08:00:00-03:00,0.724,10.019
2021-01-18 09:00:00-03:00,0.808,10.899000000000001
2021-01-18 10:00:00-03:00,0.837,11.279
2021-01-18 11:00:00-03:00,0.854,11.54
2021-01-18 12:00:00-03:00,0.879,11.98
2021-01-18 13:00:00-03:00,0.905,12.548
2021-01-18 14:00:00-03:00,0.921,13.046
2021-01-18 15:00:00-03:00,0.93,13.41
2021-01-18 16:00:00-03:00,0.935,13.684
2021-01-18 17:00:00-03:00,0.935,13.678
2021-01-18 18:00:00-03:00,0.929,13.347
2021-01-18 19:00:00-03:00,0.904,12.516
2021-01-18 20:00:00-03:00,0.847,11.439
2021-01-18 21:00:00-03:00,0.791,10.709
2021-01-18 22:00:00-03:00,0.778,10.569
2021-01-18 23:00:00-03:00,0.751,10.281
2021-01-19 00:00:00-03:00,0.742,10.188
2021-01-19 01:00:00-03:00,0.709,9.885
2021-01-19 02:00:00-03:00,0.674,9.576
2021-01-19 03:00:00-03:00,0.621,9.146
2021-01-19 04:00:00-03:00,0.589,8.909
2021-01-19 05:00:00-03:00,0.555,8.65
2021-01-19 06:00:00-03:00,0.504,8.28
2021-01-19 07:00:00-03:00,0.491,8.197
2021-01-19 08:00:00-03:00,0.5640000000000001,8.71
2021-01-19 09:00:00-03:00,0.511,8.333
2021-01-19 10:00:00-03:00,0.47900000000000004,8.099
2021-01-19 11:00:00-03:00,0.46,7.971
2021-01-19 12:00:00-03:00,0.436,7.806
2021-01-19 13:00:00-03:00,0.456,7.947
2021-01-19 14:00:00-03:00,0.524,8.432
2021-01-19 15:00:00-03:00,0.601,9.0
2021-01-19 16:00:00-03:00,0.675,9.579
2021-01-19 17:00:00-03:00,0.744,10.207
2021-01-19 18:00:00-03:00,0.767,10.448
2021-01-19 19:00:00-03:00,0.657,9.436
2021-01-19 20:00:00-03:00,0.454,7.934
2021-01-19 21:00:00-03:00,0.34800000000000003,7.153
2021-01-19 22:00:00-03:00,0.356,7.222
2021-01-19 23:00:00-03:00,0.549,8.615
2021-01-20 00:00:00-03:00,0.726,10.039
2021-01-20 01:00:00-03:00,0.753,10.302
2021-01-20 02:00:00-03:00,0.777,10.556000000000001
2021-01-20 03:00:00-03:00,0.794,10.739
2021-01-20 04:00:00-03:00,0.789,10.684
2021-01-20 05:00:00-03:00,0.798,10.794
2021-01-20 06:00:00-03:00,0.742,10.189
2021-01-20 07:00:00-03:00,0.742,10.189
2021-01-20 08:00:00-03:00,0.875,11.901
2021-01-20 09:00:00-03:00,0.903,12.505
2021-01-20 10:00:00-03:00,0.915,12.826
2021-01-20 11:00:00-03:00,0.913,12.766
2021-01-20 12:00:00-03:00,0.916,12.856
2021-01-20 13:00:00-03:00,0.922,13.067
2021-01-20 14:00:00-03:00,0.927,13.249
2021-01-20 15:00:00-03:00,0.928,13.29
2021-01-20 16:00:00-03:00,0.923,13.108
2021-01-20 17:00:00-03:00,0.906,12.57
2021-01-20 18:00:00-03:00,0.882,12.025
2021-01-20 19:00:00-03:00,0.872,11.848
2021-01-20 20:00:00-03:00,0.862,11.671
2021-01-20 21:00:00-03:00,0.851,11.503
2021-01-20 22:00:00-03:00,0.846,11.419
2021-01-20 23:00:00-03:00,0.808,10.911
2021-01-21 00:00:00-03:00,0.746,10.236
2021-01-21 01:00:00-03:00,0.746,10.236
2021-01-21 02:00:00-03:00,0.763,10.408
2021-01-21 03:00:00-03:00,0.687,9.687
2021-01-21 04:00:00-03:00,0.658,9.443
2021-01-21 05:00:00-03:00,0.619,9.135
2021-01-21 06:00:00-03:00,0.555,8.653
2021-01-21 07:00:00-03:00,0.524,8.43
2021-01-21 08:00:00-03:00,0.6980000000000001,9.786
2021-01-21 09:00:00-03:00,0.808,10.91
2021-01-21 10:00:00-03:00,0.872,11.842
2021-01-21 11:00:00-03:00,0.932,13.485
2021-01-21 12:00:00-03:00,0.924,15.863
2021-01-21 13:00:00-03:00,0.859,17.614
2021-01-21 14:00:00-03:00,0.8160000000000001,18.422
2021-01-21 15:00:00-03:00,0.806,18.578
2021-01-21 16:00:00-03:00,0.8230000000000001,18.293
2021-01-21 17:00:00-03:00,0.858,17.634
2021-01-21 18:00:00-03:00,0.895,16.792
2021-01-21 19:00:00-03:00,0.928,15.674
2021-01-21 20:00:00-03:00,0.9410000000000001,14.391
2021-01-21 21:00:00-03:00,0.927,13.245
2021-01-21 22:00:00-03:00,0.906,12.586
2021-01-21 23:00:00-03:00,0.892,12.241
2021-01-22 00:00:00-03:00,0.88,11.989
2021-01-22 01:00:00-03:00,0.855,11.57
2021-01-22 02:00:00-03:00,0.834,11.241
2021-01-22 03:00:00-03:00,0.8260000000000001,11.139
2021-01-22 04:00:00-03:00,0.843,11.379
2021-01-22 05:00:00-03:00,0.853,11.54
2021-01-22 06:00:00-03:00,0.842,11.365
2021-01-22 07:00:00-03:00,0.857,11.592
2021-01-22 08:00:00-03:00,0.882,12.025
2021-01-22 09:00:00-03:00,0.891,12.226
2021-01-22 10:00:00-03:00,0.874,11.881
2021-01-22 11:00:00-03:00,0.847,11.434
2021-01-22 12:00:00-03:00,0.8300000000000001,11.196
2021-01-22 13:00:00-03:00,0.8150000000000001,11.001
2021-01-22 14:00:00-03:00,0.797,10.784
2021-01-22 15:00:00-03:00,0.789,10.693
2021-01-22 16:00:00-03:00,0.8180000000000001,11.033
2021-01-22 17:00:00-03:00,0.8170000000000001,11.016
2021-01-22 18:00:00-03:00,0.796,10.77
2021-01-22 19:00:00-03:00,0.767,10.45
2021-01-22 20:00:00-03:00,0.718,9.967
2021-01-22 21:00:00-03:00,0.675,9.579
2021-01-22 22:00:00-03:00,0.67,9.544
2021-01-22 23:00:00-03:00,0.712,9.902
2021-01-23 00:00:00-03:00,0.723,10.016
2021-01-23 01:00:00-03:00,0.747,10.247
2021-01-23 02:00:00-03:00,0.782,10.597
2021-01-23 03:00:00-03:00,0.804,10.862
