local_time,electricity,wind_speed
2023-01-10 20:00:00-03:00,0.117,4.973
2023-01-10 21:00:00-03:00,0.157,5.453
2023-01-10 22:00:00-03:00,0.197,5.879
2023-01-10 23:00:00-03:00,0.136,5.208
2023-01-11 00:00:00-03:00,0.073,4.282
2023-01-11 01:00:00-03:00,0.044,3.699
2023-01-11 02:00:00-03:00,0.038,3.549
2023-01-11 03:00:00-03:00,0.042,3.657
2023-01-11 04:00:00-03:00,0.076,4.35
2023-01-11 05:00:00-03:00,0.15,5.38
2023-01-11 06:00:00-03:00,0.17,5.608
2023-01-11 07:00:00-03:00,0.228,6.175
2023-01-11 08:00:00-03:00,0.35100000000000003,7.172
2023-01-11 09:00:00-03:00,0.456,7.949
2023-01-11 10:00:00-03:00,0.542,8.552
2023-01-11 11:00:00-03:00,0.611,9.078
2023-01-11 12:00:00-03:00,0.642,9.319
2023-01-11 13:00:00-03:00,0.633,9.25
2023-01-11 14:00:00-03:00,0.609,9.059
2023-01-11 15:00:00-03:00,0.627,9.195
2023-01-11 16:00:00-03:00,0.665,9.501
2023-01-11 17:00:00-03:00,0.677,9.61
2023-01-11 18:00:00-03:00,0.665,9.504
2023-01-11 19:00:00-03:00,0.653,9.405
2023-01-11 20:00:00-03:00,0.638,9.289
2023-01-11 21:00:00-03:00,0.5730000000000001,8.792
2023-01-11 22:00:00-03:00,0.525,8.434
2023-01-11 23:00:00-03:00,0.515,8.367
2023-01-12 00:00:00-03:00,0.461,7.982
2023-01-12 01:00:00-03:00,0.47900000000000004,8.105
2023-01-12 02:00:00-03:00,0.507,8.311
2023-01-12 03:00:00-03:00,0.536,8.509
2023-01-12 04:00:00-03:00,0.501,8.267
2023-01-12 05:00:00-03:00,0.483,8.138
2023-01-12 06:00:00-03:00,0.491,8.194
2023-01-12 07:00:00-03:00,0.495,8.227
2023-01-12 08:00:00-03:00,0.664,9.495
2023-01-12 09:00:00-03:00,0.775,10.529
2023-01-12 10:00:00-03:00,0.849,11.474
2023-01-12 11:00:00-03:00,0.935,13.658
2023-01-12 12:00:00-03:00,0.928,15.693
2023-01-12 13:00:00-03:00,0.902,16.607
2023-01-12 14:00:00-03:00,0.881,17.132
2023-01-12 15:00:00-03:00,0.875,17.277
2023-01-12 16:00:00-03:00,0.892,16.868
2023-01-12 17:00:00-03:00,0.916,16.147
2023-01-12 18:00:00-03:00,0.911,16.334
2023-01-12 19:00:00-03:00,0.908,16.429
2023-01-12 20:00:00-03:00,0.905,16.522
2023-01-12 21:00:00-03:00,0.92,16.017
2023-01-12 22:00:00-03:00,0.934,15.306
2023-01-12 23:00:00-03:00,0.9400000000000001,14.737
2023-01-13 00:00:00-03:00,0.9400000000000001,14.237
2023-01-13 01:00:00-03:00,0.936,13.715
2023-01-13 02:00:00-03:00,0.93,13.389
2023-01-13 03:00:00-03:00,0.927,13.263
2023-01-13 04:00:00-03:00,0.925,13.195
2023-01-13 05:00:00-03:00,0.921,13.035
2023-01-13 06:00:00-03:00,0.918,12.917
2023-01-13 07:00:00-03:00,0.934,13.639
2023-01-13 08:00:00-03:00,0.934,15.357
2023-01-13 09:00:00-03:00,0.915,16.188
2023-01-13 10:00:00-03:00,0.892,16.881
2023-01-13 11:00:00-03:00,0.859,17.619
2023-01-13 12:00:00-03:00,0.8220000000000001,18.301
2023-01-13 13:00:00-03:00,0.805,18.608
2023-01-13 14:00:00-03:00,0.804,18.626
2023-01-13 15:00:00-03:00,0.8130000000000001,18.476
2023-01-13 16:00:00-03:00,0.811,18.515
2023-01-13 17:00:00-03:00,0.8130000000000001,18.471
2023-01-13 18:00:00-03:00,0.833,18.129
2023-01-13 19:00:00-03:00,0.878,17.203
2023-01-13 20:00:00-03:00,0.925,15.822
2023-01-13 21:00:00-03:00,0.9410000000000001,14.47
2023-01-13 22:00:00-03:00,0.93,13.371
2023-01-13 23:00:00-03:00,0.892,12.239
2023-01-14 00:00:00-03:00,0.851,11.49
2023-01-14 01:00:00-03:00,0.8240000000000001,11.108
2023-01-14 02:00:00-03:00,0.784,10.62
2023-01-14 03:00:00-03:00,0.733,10.1
2023-01-14 04:00:00-03:00,0.657,9.437
2023-01-14 05:00:00-03:00,0.578,8.824
2023-01-14 06:00:00-03:00,0.511,8.327
2023-01-14 07:00:00-03:00,0.653,9.408
2023-01-14 08:00:00-03:00,0.782,10.606
2023-01-14 09:00:00-03:00,0.858,11.609
2023-01-14 10:00:00-03:00,0.89,12.199
2023-01-14 11:00:00-03:00,0.908,12.625
2023-01-14 12:00:00-03:00,0.926,13.2
2023-01-14 13:00:00-03:00,0.936,13.741
2023-01-14 14:00:00-03:00,0.9410000000000001,14.396
2023-01-14 15:00:00-03:00,0.936,15.226
2023-01-14 16:00:00-03:00,0.927,15.732
2023-01-14 17:00:00-03:00,0.928,15.676
2023-01-14 18:00:00-03:00,0.934,15.338
2023-01-14 19:00:00-03:00,0.9400000000000001,14.828
2023-01-14 20:00:00-03:00,0.9400000000000001,14.701
2023-01-14 21:00:00-03:00,0.9410000000000001,14.499
2023-01-14 22:00:00-03:00,0.9380000000000001,13.942
2023-01-14 23:00:00-03:00,0.937,13.791
2023-01-15 00:00:00-03:00,0.9380000000000001,13.903
2023-01-15 01:00:00-03:00,0.9390000000000001,14.019
2023-01-15 02:00:00-03:00,0.9390000000000001,14.047
2023-01-15 03:00:00-03:00,0.9390000000000001,13.977
2023-01-15 04:00:00-03:00,0.9380000000000001,13.885
2023-01-15 05:00:00-03:00,0.936,13.755
2023-01-15 06:00:00-03:00,0.932,13.521
2023-01-15 07:00:00-03:00,0.936,13.713
2023-01-15 08:00:00-03:00,0.9390000000000001,14.971
2023-01-15 09:00:00-03:00,0.925,15.807
2023-01-15 10:00:00-03:00,0.903,16.56
2023-01-15 11:00:00-03:00,0.9,16.649
2023-01-15 12:00:00-03:00,0.886,17.016
2023-01-15 13:00:00-03:00,0.874,17.298
2023-01-15 14:00:00-03:00,0.85,17.798000000000002
2023-01-15 15:00:00-03:00,0.833,18.124
2023-01-15 16:00:00-03:00,0.8200000000000001,18.351
2023-01-15 17:00:00-03:00,0.8190000000000001,18.368
2023-01-15 18:00:00-03:00,0.855,17.7
2023-01-15 19:00:00-03:00,0.923,15.884
2023-01-15 20:00:00-03:00,0.9410000000000001,14.403
2023-01-15 21:00:00-03:00,0.9400000000000001,14.188
2023-01-15 22:00:00-03:00,0.9410000000000001,14.639
2023-01-15 23:00:00-03:00,0.9410000000000001,14.488
2023-01-16 00:00:00-03:00,0.9400000000000001,14.211
2023-01-16 01:00:00-03:00,0.937,13.783
2023-01-16 02:00:00-03:00,0.934,13.583
2023-01-16 03:00:00-03:00,0.927,13.263
2023-01-16 04:00:00-03:00,0.908,12.62
2023-01-16 05:00:00-03:00,0.869,11.78
2023-01-16 06:00:00-03:00,0.842,11.357
2023-01-16 07:00:00-03:00,0.89,12.192
2023-01-16 08:00:00-03:00,0.918,12.902
2023-01-16 09:00:00-03:00,0.935,13.653
2023-01-16 10:00:00-03:00,0.9410000000000001,14.374
2023-01-16 11:00:00-03:00,0.9400000000000001,14.72
2023-01-16 12:00:00-03:00,0.9410000000000001,14.657
2023-01-16 13:00:00-03:00,0.9410000000000001,14.549
2023-01-16 14:00:00-03:00,0.9400000000000001,14.239
2023-01-16 15:00:00-03:00,0.9400000000000001,14.223
2023-01-16 16:00:00-03:00,0.9410000000000001,14.414
2023-01-16 17:00:00-03:00,0.9410000000000001,14.274000000000001
2023-01-16 18:00:00-03:00,0.9400000000000001,14.109
2023-01-16 19:00:00-03:00,0.9380000000000001,13.906
2023-01-16 20:00:00-03:00,0.921,13.039
2023-01-16 21:00:00-03:00,0.872,11.843
2023-01-16 22:00:00-03:00,0.787,10.657
2023-01-16 23:00:00-03:00,0.6910000000000001,9.724
2023-01-17 00:00:00-03:00,0.585,8.88
2023-01-17 01:00:00-03:00,0.489,8.172
2023-01-17 02:00:00-03:00,0.431,7.759
2023-01-17 03:00:00-03:00,0.384,7.428
2023-01-17 04:00:00-03:00,0.376,7.365
2023-01-17 05:00:00-03:00,0.397,7.51
2023-01-17 06:00:00-03:00,0.325,6.982
2023-01-17 07:00:00-03:00,0.271,6.552
2023-01-17 08:00:00-03:00,0.47900000000000004,8.105
2023-01-17 09:00:00-03:00,0.604,9.01
2023-01-17 10:00:00-03:00,0.65,9.382
2023-01-17 11:00:00-03:00,0.686,9.684
2023-01-17 12:00:00-03:00,0.743,10.191
2023-01-17 13:00:00-03:00,0.78,10.587
2023-01-17 14:00:00-03:00,0.794,10.737
2023-01-17 15:00:00-03:00,0.799,10.804
2023-01-17 16:00:00-03:00,0.8170000000000001,11.021
2023-01-17 17:00:00-03:00,0.864,11.705
2023-01-17 18:00:00-03:00,0.91,12.668
2023-01-17 19:00:00-03:00,0.916,12.868
2023-01-17 20:00:00-03:00,0.878,11.956
2023-01-17 21:00:00-03:00,0.846,11.425
2023-01-17 22:00:00-03:00,0.857,11.582
2023-01-17 23:00:00-03:00,0.869,11.787
2023-01-18 00:00:00-03:00,0.862,11.672
2023-01-18 01:00:00-03:00,0.858,11.604
2023-01-18 02:00:00-03:00,0.852,11.514
2023-01-18 03:00:00-03:00,0.8270000000000001,11.156
2023-01-18 04:00:00-03:00,0.794,10.74
2023-01-18 05:00:00-03:00,0.716,9.942
2023-01-18 06:00:00-03:00,0.615,9.109
2023-01-18 07:00:00-03:00,0.68,9.631
2023-01-18 08:00:00-03:00,0.8240000000000001,11.102
2023-01-18 09:00:00-03:00,0.838,11.31
2023-01-18 10:00:00-03:00,0.851,11.497
2023-01-18 11:00:00-03:00,0.871,11.828
2023-01-18 12:00:00-03:00,0.882,12.031
2023-01-18 13:00:00-03:00,0.889,12.184
2023-01-18 14:00:00-03:00,0.885,12.097
2023-01-18 15:00:00-03:00,0.868,11.777
2023-01-18 16:00:00-03:00,0.858,11.608
2023-01-18 17:00:00-03:00,0.854,11.537
2023-01-18 18:00:00-03:00,0.84,11.335
2023-01-18 19:00:00-03:00,0.798,10.786
2023-01-18 20:00:00-03:00,0.656,9.424
2023-01-18 21:00:00-03:00,0.499,8.248
2023-01-18 22:00:00-03:00,0.48,8.114
2023-01-18 23:00:00-03:00,0.448,7.8870000000000005
2023-01-19 00:00:00-03:00,0.454,7.92
2023-01-19 01:00:00-03:00,0.419,7.681
2023-01-19 02:00:00-03:00,0.403,7.565
2023-01-19 03:00:00-03:00,0.399,7.5280000000000005
2023-01-19 04:00:00-03:00,0.41500000000000004,7.645
2023-01-19 05:00:00-03:00,0.437,7.8100000000000005
2023-01-19 06:00:00-03:00,0.377,7.379
2023-01-19 07:00:00-03:00,0.321,6.954
2023-01-19 08:00:00-03:00,0.394,7.489
2023-01-19 09:00:00-03:00,0.333,7.046
2023-01-19 10:00:00-03:00,0.303,6.813
2023-01-19 11:00:00-03:00,0.304,6.821
2023-01-19 12:00:00-03:00,0.356,7.222
2023-01-19 13:00:00-03:00,0.441,7.832
2023-01-19 14:00:00-03:00,0.542,8.562
2023-01-19 15:00:00-03:00,0.68,9.629
2023-01-19 16:00:00-03:00,0.788,10.673
2023-01-19 17:00:00-03:00,0.8270000000000001,11.162
2023-01-19 18:00:00-03:00,0.793,10.733
2023-01-19 19:00:00-03:00,0.614,9.098
2023-01-19 20:00:00-03:00,0.455,7.942
2023-01-19 21:00:00-03:00,0.527,8.454
2023-01-19 22:00:00-03:00,0.615,9.105
2023-01-19 23:00:00-03:00,0.592,8.925
2023-01-20 00:00:00-03:00,0.536,8.52
2023-01-20 01:00:00-03:00,0.501,8.259
2023-01-20 02:00:00-03:00,0.492,8.205
2023-01-20 03:00:00-03:00,0.447,7.877
2023-01-20 04:00:00-03:00,0.353,7.201
2023-01-20 05:00:00-03:00,0.268,6.527
2023-01-20 06:00:00-03:00,0.184,5.753
2023-01-20 07:00:00-03:00,0.14100000000000001,5.272
2023-01-20 08:00:00-03:00,0.11,4.87
2023-01-20 09:00:00-03:00,0.096,4.66
2023-01-20 10:00:00-03:00,0.076,4.344
2023-01-20 11:00:00-03:00,0.05,3.839
2023-01-20 12:00:00-03:00,0.022,3.058
2023-01-20 13:00:00-03:00,0.008,2.367
2023-01-20 14:00:00-03:00,0.004,2.097
2023-01-20 15:00:00-03:00,0.004,2.052
2023-01-20 16:00:00-03:00,0.003,1.916
2023-01-20 17:00:00-03:00,0.001,1.6400000000000001
2023-01-20 18:00:00-03:00,0.0,1.177
2023-01-20 19:00:00-03:00,0.0,0.364
2023-01-20 20:00:00-03:00,0.001,1.591
2023-01-20 21:00:00-03:00,0.06,4.045
2023-01-20 22:00:00-03:00,0.28500000000000003,6.665
2023-01-20 23:00:00-03:00,0.485,8.146
2023-01-21 00:00:00-03:00,0.482,8.128
2023-01-21 01:00:00-03:00,0.47200000000000003,8.049
2023-01-21 02:00:00-03:00,0.333,7.048
2023-01-21 03:00:00-03:00,0.158,5.47
2023-01-21 04:00:00-03:00,0.117,4.965
2023-01-21 05:00:00-03:00,0.10300000000000001,4.775
2023-01-21 06:00:00-03:00,0.079,4.386
2023-01-21 07:00:00-03:00,0.08600000000000001,4.509
2023-01-21 08:00:00-03:00,0.159,5.479
2023-01-21 09:00:00-03:00,0.28400000000000003,6.659
2023-01-21 10:00:00-03:00,0.399,7.54
2023-01-21 11:00:00-03:00,0.525,8.435
2023-01-21 12:00:00-03:00,0.743,10.191
2023-01-21 13:00:00-03:00,0.851,11.498
2023-01-21 14:00:00-03:00,0.884,12.074
2023-01-21 15:00:00-03:00,0.886,12.118
2023-01-21 16:00:00-03:00,0.891,12.231
2023-01-21 17:00:00-03:00,0.913,12.784
2023-01-21 18:00:00-03:00,0.931,13.463
2023-01-21 19:00:00-03:00,0.937,13.85
2023-01-21 20:00:00-03:00,0.925,13.162
2023-01-21 21:00:00-03:00,0.862,11.675
2023-01-21 22:00:00-03:00,0.761,10.371
2023-01-21 23:00:00-03:00,0.682,9.645
2023-01-22 00:00:00-03:00,0.645,9.344
2023-01-22 01:00:00-03:00,0.619,9.137
2023-01-22 02:00:00-03:00,0.584,8.87
2023-01-22 03:00:00-03:00,0.537,8.523
2023-01-22 04:00:00-03:00,0.51,8.322
2023-01-22 05:00:00-03:00,0.47200000000000003,8.052
2023-01-22 06:00:00-03:00,0.367,7.305
2023-01-22 07:00:00-03:00,0.295,6.736
2023-01-22 08:00:00-03:00,0.255,6.412
2023-01-22 09:00:00-03:00,0.225,6.146
2023-01-22 10:00:00-03:00,0.219,6.088
2023-01-22 11:00:00-03:00,0.177,5.675
2023-01-22 12:00:00-03:00,0.14100000000000001,5.274
2023-01-22 13:00:00-03:00,0.14,5.268
2023-01-22 14:00:00-03:00,0.125,5.081
2023-01-22 15:00:00-03:00,0.115,4.945
2023-01-22 16:00:00-03:00,0.116,4.952
2023-01-22 17:00:00-03:00,0.099,4.72
2023-01-22 18:00:00-03:00,0.1,4.725
2023-01-22 19:00:00-03:00,0.067,4.188
2023-01-22 20:00:00-03:00,0.088,4.538
2023-01-22 21:00:00-03:00,0.391,7.477
2023-01-22 22:00:00-03:00,0.704,9.837
2023-01-22 23:00:00-03:00,0.683,9.658
2023-01-23 00:00:00-03:00,0.673,9.573
2023-01-23 01:00:00-03:00,0.6940000000000001,9.744
2023-01-23 02:00:00-03:00,0.73,10.074
2023-01-23 03:00:00-03:00,0.777,10.553
2023-01-23 04:00:00-03:00,0.8240000000000001,11.107
2023-01-23 05:00:00-03:00,0.835,11.269
2023-01-23 06:00:00-03:00,0.772,10.506
