local_time,electricity,wind_speed
2017-01-04 16:00:00-03:00,0.923,13.078
2017-01-04 17:00:00-03:00,0.907,12.597
2017-01-04 18:00:00-03:00,0.898,12.379
2017-01-04 19:00:00-03:00,0.888,12.159
2017-01-04 20:00:00-03:00,0.853,11.523
2017-01-04 21:00:00-03:00,0.789,10.693
2017-01-04 22:00:00-03:00,0.731,10.092
2017-01-04 23:00:00-03:00,0.677,9.611
2017-01-05 00:00:00-03:00,0.599,8.982
2017-01-05 01:00:00-03:00,0.514,8.363
2017-01-05 02:00:00-03:00,0.51,8.322
2017-01-05 03:00:00-03:00,0.533,8.5
2017-01-05 04:00:00-03:00,0.5730000000000001,8.788
2017-01-05 05:00:00-03:00,0.636,9.262
2017-01-05 06:00:00-03:00,0.679,9.627
2017-01-05 07:00:00-03:00,0.784,10.626
2017-01-05 08:00:00-03:00,0.893,12.26
2017-01-05 09:00:00-03:00,0.907,12.594
2017-01-05 10:00:00-03:00,0.917,12.881
2017-01-05 11:00:00-03:00,0.927,13.258
2017-01-05 12:00:00-03:00,0.931,13.425
2017-01-05 13:00:00-03:00,0.928,13.311
2017-01-05 14:00:00-03:00,0.926,13.205
2017-01-05 15:00:00-03:00,0.936,13.724
2017-01-05 16:00:00-03:00,0.936,13.736
2017-01-05 17:00:00-03:00,0.9380000000000001,13.903
2017-01-05 18:00:00-03:00,0.9410000000000001,14.277
2017-01-05 19:00:00-03:00,0.9380000000000001,15.018
2017-01-05 20:00:00-03:00,0.918,16.096
2017-01-05 21:00:00-03:00,0.892,16.876
2017-01-05 22:00:00-03:00,0.892,16.86
2017-01-05 23:00:00-03:00,0.888,16.969
2017-01-06 00:00:00-03:00,0.903,16.554
2017-01-06 01:00:00-03:00,0.911,16.315
2017-01-06 02:00:00-03:00,0.906,16.496
2017-01-06 03:00:00-03:00,0.899,16.671
2017-01-06 04:00:00-03:00,0.897,16.734
2017-01-06 05:00:00-03:00,0.927,15.723
2017-01-06 06:00:00-03:00,0.937,13.783
2017-01-06 07:00:00-03:00,0.897,12.348
2017-01-06 08:00:00-03:00,0.88,12.004
2017-01-06 09:00:00-03:00,0.805,10.879
2017-01-06 10:00:00-03:00,0.707,9.869
2017-01-06 11:00:00-03:00,0.624,9.177
2017-01-06 12:00:00-03:00,0.592,8.92
2017-01-06 13:00:00-03:00,0.591,8.917
2017-01-06 14:00:00-03:00,0.59,8.912
2017-01-06 15:00:00-03:00,0.588,8.896
2017-01-06 16:00:00-03:00,0.601,8.999
2017-01-06 17:00:00-03:00,0.615,9.11
2017-01-06 18:00:00-03:00,0.627,9.201
2017-01-06 19:00:00-03:00,0.618,9.133
2017-01-06 20:00:00-03:00,0.6000000000000001,8.987
2017-01-06 21:00:00-03:00,0.614,9.098
2017-01-06 22:00:00-03:00,0.664,9.489
2017-01-06 23:00:00-03:00,0.6880000000000001,9.693
2017-01-07 00:00:00-03:00,0.678,9.619
2017-01-07 01:00:00-03:00,0.686,9.672
2017-01-07 02:00:00-03:00,0.714,9.931000000000001
2017-01-07 03:00:00-03:00,0.721,9.991
2017-01-07 04:00:00-03:00,0.727,10.049
2017-01-07 05:00:00-03:00,0.736,10.133
2017-01-07 06:00:00-03:00,0.743,10.197
2017-01-07 07:00:00-03:00,0.882,12.049
2017-01-07 08:00:00-03:00,0.921,13.02
2017-01-07 09:00:00-03:00,0.932,13.488
2017-01-07 10:00:00-03:00,0.937,13.857
2017-01-07 11:00:00-03:00,0.9400000000000001,14.231
2017-01-07 12:00:00-03:00,0.9410000000000001,14.458
2017-01-07 13:00:00-03:00,0.9410000000000001,14.381
2017-01-07 14:00:00-03:00,0.9400000000000001,14.217
2017-01-07 15:00:00-03:00,0.9400000000000001,14.233
2017-01-07 16:00:00-03:00,0.9400000000000001,14.264
2017-01-07 17:00:00-03:00,0.9400000000000001,14.15
2017-01-07 18:00:00-03:00,0.937,13.824
2017-01-07 19:00:00-03:00,0.92,12.995
2017-01-07 20:00:00-03:00,0.858,11.609
2017-01-07 21:00:00-03:00,0.748,10.259
2017-01-07 22:00:00-03:00,0.653,9.4
2017-01-07 23:00:00-03:00,0.5750000000000001,8.797
2017-01-08 00:00:00-03:00,0.5650000000000001,8.729
2017-01-08 01:00:00-03:00,0.597,8.97
2017-01-08 02:00:00-03:00,0.615,9.105
2017-01-08 03:00:00-03:00,0.612,9.082
2017-01-08 04:00:00-03:00,0.613,9.094
2017-01-08 05:00:00-03:00,0.579,8.827
2017-01-08 06:00:00-03:00,0.5760000000000001,8.814
2017-01-08 07:00:00-03:00,0.658,9.446
2017-01-08 08:00:00-03:00,0.712,9.903
2017-01-08 09:00:00-03:00,0.772,10.496
2017-01-08 10:00:00-03:00,0.78,10.589
2017-01-08 11:00:00-03:00,0.778,10.566
2017-01-08 12:00:00-03:00,0.772,10.501
2017-01-08 13:00:00-03:00,0.763,10.4
2017-01-08 14:00:00-03:00,0.772,10.488
2017-01-08 15:00:00-03:00,0.772,10.503
2017-01-08 16:00:00-03:00,0.731,10.08
2017-01-08 17:00:00-03:00,0.667,9.522
2017-01-08 18:00:00-03:00,0.632,9.236
2017-01-08 19:00:00-03:00,0.624,9.179
2017-01-08 20:00:00-03:00,0.578,8.823
2017-01-08 21:00:00-03:00,0.58,8.843
2017-01-08 22:00:00-03:00,0.613,9.093
2017-01-08 23:00:00-03:00,0.5650000000000001,8.729
2017-01-09 00:00:00-03:00,0.555,8.65
2017-01-09 01:00:00-03:00,0.5730000000000001,8.789
2017-01-09 02:00:00-03:00,0.622,9.153
2017-01-09 03:00:00-03:00,0.6880000000000001,9.696
2017-01-09 04:00:00-03:00,0.707,9.864
2017-01-09 05:00:00-03:00,0.653,9.398
2017-01-09 06:00:00-03:00,0.705,9.850999999999999
2017-01-09 07:00:00-03:00,0.8150000000000001,10.991
2017-01-09 08:00:00-03:00,0.862,11.669
2017-01-09 09:00:00-03:00,0.876,11.922
2017-01-09 10:00:00-03:00,0.887,12.136
2017-01-09 11:00:00-03:00,0.904,12.54
2017-01-09 12:00:00-03:00,0.915,12.826
2017-01-09 13:00:00-03:00,0.913,12.763
2017-01-09 14:00:00-03:00,0.907,12.606
2017-01-09 15:00:00-03:00,0.915,12.824
2017-01-09 16:00:00-03:00,0.927,13.268
2017-01-09 17:00:00-03:00,0.92,12.988
2017-01-09 18:00:00-03:00,0.896,12.331
2017-01-09 19:00:00-03:00,0.871,11.834
2017-01-09 20:00:00-03:00,0.8320000000000001,11.226
2017-01-09 21:00:00-03:00,0.774,10.522
2017-01-09 22:00:00-03:00,0.704,9.839
2017-01-09 23:00:00-03:00,0.661,9.467
2017-01-10 00:00:00-03:00,0.684,9.661
2017-01-10 01:00:00-03:00,0.765,10.416
2017-01-10 02:00:00-03:00,0.799,10.804
2017-01-10 03:00:00-03:00,0.789,10.691
2017-01-10 04:00:00-03:00,0.805,10.87
2017-01-10 05:00:00-03:00,0.858,11.603
2017-01-10 06:00:00-03:00,0.919,12.943
2017-01-10 07:00:00-03:00,0.927,15.721
2017-01-10 08:00:00-03:00,0.865,17.493
2017-01-10 09:00:00-03:00,0.766,19.219
2017-01-10 10:00:00-03:00,0.644,20.83
2017-01-10 11:00:00-03:00,0.542,22.01
2017-01-10 12:00:00-03:00,0.461,22.881
2017-01-10 13:00:00-03:00,0.47100000000000003,22.782
2017-01-10 14:00:00-03:00,0.54,22.025
2017-01-10 15:00:00-03:00,0.636,20.928
2017-01-10 16:00:00-03:00,0.723,19.825
2017-01-10 17:00:00-03:00,0.786,18.906
2017-01-10 18:00:00-03:00,0.846,17.877
2017-01-10 19:00:00-03:00,0.91,16.358
2017-01-10 20:00:00-03:00,0.934,13.627
2017-01-10 21:00:00-03:00,0.765,10.425
2017-01-10 22:00:00-03:00,0.561,8.69
2017-01-10 23:00:00-03:00,0.527,8.452
2017-01-11 00:00:00-03:00,0.677,9.61
2017-01-11 01:00:00-03:00,0.8200000000000001,11.064
2017-01-11 02:00:00-03:00,0.892,12.24
2017-01-11 03:00:00-03:00,0.921,13.017
2017-01-11 04:00:00-03:00,0.928,13.312
2017-01-11 05:00:00-03:00,0.933,13.534
2017-01-11 06:00:00-03:00,0.9410000000000001,14.358
2017-01-11 07:00:00-03:00,0.934,15.352
2017-01-11 08:00:00-03:00,0.906,16.49
2017-01-11 09:00:00-03:00,0.868,17.427
2017-01-11 10:00:00-03:00,0.835,18.087
2017-01-11 11:00:00-03:00,0.8180000000000001,18.378
2017-01-11 12:00:00-03:00,0.835,18.087
2017-01-11 13:00:00-03:00,0.872,17.33
2017-01-11 14:00:00-03:00,0.892,16.874
2017-01-11 15:00:00-03:00,0.889,16.94
2017-01-11 16:00:00-03:00,0.895,16.796
2017-01-11 17:00:00-03:00,0.913,16.238
2017-01-11 18:00:00-03:00,0.933,15.397
2017-01-11 19:00:00-03:00,0.9410000000000001,14.622
2017-01-11 20:00:00-03:00,0.932,13.514
2017-01-11 21:00:00-03:00,0.896,12.334
2017-01-11 22:00:00-03:00,0.904,12.508
2017-01-11 23:00:00-03:00,0.902,12.479
2017-01-12 00:00:00-03:00,0.895,12.312
2017-01-12 01:00:00-03:00,0.895,12.312
2017-01-12 02:00:00-03:00,0.894,12.297
2017-01-12 03:00:00-03:00,0.889,12.173
2017-01-12 04:00:00-03:00,0.883,12.067
2017-01-12 05:00:00-03:00,0.876,11.919
2017-01-12 06:00:00-03:00,0.839,11.32
2017-01-12 07:00:00-03:00,0.811,10.95
2017-01-12 08:00:00-03:00,0.8160000000000001,11.004
2017-01-12 09:00:00-03:00,0.805,10.88
2017-01-12 10:00:00-03:00,0.789,10.692
2017-01-12 11:00:00-03:00,0.791,10.708
2017-01-12 12:00:00-03:00,0.853,11.529
2017-01-12 13:00:00-03:00,0.907,12.600999999999999
2017-01-12 14:00:00-03:00,0.929,13.329
2017-01-12 15:00:00-03:00,0.936,13.725
2017-01-12 16:00:00-03:00,0.9390000000000001,14.024
2017-01-12 17:00:00-03:00,0.9400000000000001,14.111
2017-01-12 18:00:00-03:00,0.935,13.675
2017-01-12 19:00:00-03:00,0.919,12.952
2017-01-12 20:00:00-03:00,0.867,11.768
2017-01-12 21:00:00-03:00,0.798,10.788
2017-01-12 22:00:00-03:00,0.75,10.276
2017-01-12 23:00:00-03:00,0.745,10.211
2017-01-13 00:00:00-03:00,0.788,10.675
2017-01-13 01:00:00-03:00,0.835,11.268
2017-01-13 02:00:00-03:00,0.857,11.595
2017-01-13 03:00:00-03:00,0.838,11.311
2017-01-13 04:00:00-03:00,0.835,11.266
2017-01-13 05:00:00-03:00,0.8310000000000001,11.216
2017-01-13 06:00:00-03:00,0.809,10.93
2017-01-13 07:00:00-03:00,0.8220000000000001,11.085
2017-01-13 08:00:00-03:00,0.853,11.527
2017-01-13 09:00:00-03:00,0.864,11.705
2017-01-13 10:00:00-03:00,0.86,11.643
2017-01-13 11:00:00-03:00,0.87,11.818
2017-01-13 12:00:00-03:00,0.905,12.549
2017-01-13 13:00:00-03:00,0.937,13.833
2017-01-13 14:00:00-03:00,0.937,15.143
2017-01-13 15:00:00-03:00,0.902,16.6
2017-01-13 16:00:00-03:00,0.862,17.57
2017-01-13 17:00:00-03:00,0.851,17.787
2017-01-13 18:00:00-03:00,0.902,16.588
2017-01-13 19:00:00-03:00,0.9400000000000001,14.807
2017-01-13 20:00:00-03:00,0.926,13.218
2017-01-13 21:00:00-03:00,0.88,11.993
2017-01-13 22:00:00-03:00,0.802,10.841
2017-01-13 23:00:00-03:00,0.747,10.241
2017-01-14 00:00:00-03:00,0.706,9.857
2017-01-14 01:00:00-03:00,0.714,9.919
2017-01-14 02:00:00-03:00,0.686,9.672
2017-01-14 03:00:00-03:00,0.611,9.078
2017-01-14 04:00:00-03:00,0.496,8.228
2017-01-14 05:00:00-03:00,0.5760000000000001,8.802
2017-01-14 06:00:00-03:00,0.657,9.435
2017-01-14 07:00:00-03:00,0.721,9.991
2017-01-14 08:00:00-03:00,0.76,10.379
2017-01-14 09:00:00-03:00,0.864,11.704
2017-01-14 10:00:00-03:00,0.93,13.38
2017-01-14 11:00:00-03:00,0.9380000000000001,13.867
2017-01-14 12:00:00-03:00,0.9410000000000001,14.33
2017-01-14 13:00:00-03:00,0.929,15.62
2017-01-14 14:00:00-03:00,0.901,16.627
2017-01-14 15:00:00-03:00,0.854,17.733
2017-01-14 16:00:00-03:00,0.8180000000000001,18.375
2017-01-14 17:00:00-03:00,0.81,18.515
2017-01-14 18:00:00-03:00,0.8170000000000001,18.401
2017-01-14 19:00:00-03:00,0.862,17.554
2017-01-14 20:00:00-03:00,0.917,16.112
2017-01-14 21:00:00-03:00,0.9380000000000001,15.033
2017-01-14 22:00:00-03:00,0.9400000000000001,14.187
2017-01-14 23:00:00-03:00,0.926,13.231
2017-01-15 00:00:00-03:00,0.891,12.222
2017-01-15 01:00:00-03:00,0.861,11.661
2017-01-15 02:00:00-03:00,0.87,11.821
2017-01-15 03:00:00-03:00,0.898,12.374
2017-01-15 04:00:00-03:00,0.914,12.796
2017-01-15 05:00:00-03:00,0.93,13.376
2017-01-15 06:00:00-03:00,0.934,13.611
2017-01-15 07:00:00-03:00,0.9380000000000001,13.916
2017-01-15 08:00:00-03:00,0.9400000000000001,14.167
2017-01-15 09:00:00-03:00,0.9390000000000001,14.868
2017-01-15 10:00:00-03:00,0.903,16.562
2017-01-15 11:00:00-03:00,0.856,17.679
2017-01-15 12:00:00-03:00,0.867,17.455
2017-01-15 13:00:00-03:00,0.866,17.471
2017-01-15 14:00:00-03:00,0.853,17.744
2017-01-15 15:00:00-03:00,0.852,17.77
2017-01-15 16:00:00-03:00,0.861,17.583
2017-01-15 17:00:00-03:00,0.872,17.345
2017-01-15 18:00:00-03:00,0.893,16.838
2017-01-15 19:00:00-03:00,0.931,15.487
2017-01-15 20:00:00-03:00,0.9400000000000001,14.186
2017-01-15 21:00:00-03:00,0.932,13.475
2017-01-15 22:00:00-03:00,0.931,13.462
2017-01-15 23:00:00-03:00,0.933,13.537
2017-01-16 00:00:00-03:00,0.9380000000000001,13.918
2017-01-16 01:00:00-03:00,0.9400000000000001,14.672
2017-01-16 02:00:00-03:00,0.931,15.519
2017-01-16 03:00:00-03:00,0.917,16.126
2017-01-16 04:00:00-03:00,0.92,15.99
2017-01-16 05:00:00-03:00,0.916,16.14
2017-01-16 06:00:00-03:00,0.893,16.847
2017-01-16 07:00:00-03:00,0.8310000000000001,18.158
2017-01-16 08:00:00-03:00,0.721,19.857
2017-01-16 09:00:00-03:00,0.589,21.485
2017-01-16 10:00:00-03:00,0.468,22.807
2017-01-16 11:00:00-03:00,0.41000000000000003,23.426
2017-01-16 12:00:00-03:00,0.432,23.189
2017-01-16 13:00:00-03:00,0.504,22.412
2017-01-16 14:00:00-03:00,0.559,21.813
2017-01-16 15:00:00-03:00,0.622,21.104
2017-01-16 16:00:00-03:00,0.7020000000000001,20.097
2017-01-16 17:00:00-03:00,0.781,18.99
2017-01-16 18:00:00-03:00,0.848,17.833
2017-01-16 19:00:00-03:00,0.917,16.12
2017-01-16 20:00:00-03:00,0.937,13.794
2017-01-16 21:00:00-03:00,0.874,11.886
2017-01-16 22:00:00-03:00,0.74,10.18
2017-01-16 23:00:00-03:00,0.515,8.367
2017-01-17 00:00:00-03:00,0.38,7.388
2017-01-17 01:00:00-03:00,0.304,6.819
2017-01-17 02:00:00-03:00,0.352,7.186
2017-01-17 03:00:00-03:00,0.429,7.743
2017-01-17 04:00:00-03:00,0.418,7.665
2017-01-17 05:00:00-03:00,0.325,6.984
2017-01-17 06:00:00-03:00,0.147,5.343
2017-01-17 07:00:00-03:00,0.14100000000000001,5.274
2017-01-17 08:00:00-03:00,0.676,9.595
2017-01-17 09:00:00-03:00,0.917,12.883
2017-01-17 10:00:00-03:00,0.9380000000000001,15.008
2017-01-17 11:00:00-03:00,0.887,16.998
2017-01-17 12:00:00-03:00,0.854,17.715
2017-01-17 13:00:00-03:00,0.882,17.121
2017-01-17 14:00:00-03:00,0.914,16.225
2017-01-17 15:00:00-03:00,0.923,15.878
2017-01-17 16:00:00-03:00,0.926,15.772
2017-01-17 17:00:00-03:00,0.936,15.165
2017-01-17 18:00:00-03:00,0.9400000000000001,14.266
2017-01-17 19:00:00-03:00,0.916,12.856
2017-01-17 20:00:00-03:00,0.8230000000000001,11.094
2017-01-17 21:00:00-03:00,0.714,9.929
2017-01-17 22:00:00-03:00,0.676,9.600999999999999
2017-01-17 23:00:00-03:00,0.631,9.232
2017-01-18 00:00:00-03:00,0.632,9.233
2017-01-18 01:00:00-03:00,0.5730000000000001,8.784
2017-01-18 02:00:00-03:00,0.513,8.345
2017-01-18 03:00:00-03:00,0.429,7.741
2017-01-18 04:00:00-03:00,0.339,7.083
2017-01-18 05:00:00-03:00,0.296,6.75
2017-01-18 06:00:00-03:00,0.28200000000000003,6.647
2017-01-18 07:00:00-03:00,0.291,6.716
2017-01-18 08:00:00-03:00,0.335,7.06
2017-01-18 09:00:00-03:00,0.539,8.534
2017-01-18 10:00:00-03:00,0.812,10.967
2017-01-18 11:00:00-03:00,0.914,12.809
2017-01-18 12:00:00-03:00,0.909,12.648
2017-01-18 13:00:00-03:00,0.904,12.526
2017-01-18 14:00:00-03:00,0.934,13.593
2017-01-18 15:00:00-03:00,0.9400000000000001,14.676
2017-01-18 16:00:00-03:00,0.929,15.598
2017-01-18 17:00:00-03:00,0.926,15.747
2017-01-18 18:00:00-03:00,0.936,15.221
2017-01-18 19:00:00-03:00,0.9400000000000001,14.255
2017-01-18 20:00:00-03:00,0.913,12.778
2017-01-18 21:00:00-03:00,0.861,11.661
2017-01-18 22:00:00-03:00,0.8310000000000001,11.216
2017-01-18 23:00:00-03:00,0.795,10.752
2017-01-19 00:00:00-03:00,0.755,10.321
2017-01-19 01:00:00-03:00,0.729,10.067
2017-01-19 02:00:00-03:00,0.686,9.679
2017-01-19 03:00:00-03:00,0.714,9.92
2017-01-19 04:00:00-03:00,0.6970000000000001,9.783
2017-01-19 05:00:00-03:00,0.661,9.476
2017-01-19 06:00:00-03:00,0.618,9.13
2017-01-19 07:00:00-03:00,0.501,8.261
2017-01-19 08:00:00-03:00,0.653,9.405
2017-01-19 09:00:00-03:00,0.712,9.905
2017-01-19 10:00:00-03:00,0.718,9.962
2017-01-19 11:00:00-03:00,0.729,10.066
2017-01-19 12:00:00-03:00,0.789,10.689
2017-01-19 13:00:00-03:00,0.844,11.391
2017-01-19 14:00:00-03:00,0.858,11.609
2017-01-19 15:00:00-03:00,0.838,11.31
2017-01-19 16:00:00-03:00,0.776,10.54
2017-01-19 17:00:00-03:00,0.744,10.206
2017-01-19 18:00:00-03:00,0.708,9.877
2017-01-19 19:00:00-03:00,0.589,8.907
2017-01-19 20:00:00-03:00,0.5690000000000001,8.756
2017-01-19 21:00:00-03:00,0.669,9.538
2017-01-19 22:00:00-03:00,0.711,9.896
2017-01-19 23:00:00-03:00,0.649,9.377
2017-01-20 00:00:00-03:00,0.629,9.214
2017-01-20 01:00:00-03:00,0.653,9.402
2017-01-20 02:00:00-03:00,0.721,9.999
2017-01-20 03:00:00-03:00,0.733,10.098
2017-01-20 04:00:00-03:00,0.6990000000000001,9.797
2017-01-20 05:00:00-03:00,0.684,9.662
2017-01-20 06:00:00-03:00,0.668,9.534
2017-01-20 07:00:00-03:00,0.601,8.994
2017-01-20 08:00:00-03:00,0.898,12.39
2017-01-20 09:00:00-03:00,0.9400000000000001,14.713
2017-01-20 10:00:00-03:00,0.924,15.854
2017-01-20 11:00:00-03:00,0.91,16.364
2017-01-20 12:00:00-03:00,0.916,16.145
2017-01-20 13:00:00-03:00,0.932,15.437
2017-01-20 14:00:00-03:00,0.9400000000000001,14.806000000000001
2017-01-20 15:00:00-03:00,0.9400000000000001,14.267
2017-01-20 16:00:00-03:00,0.934,13.607
2017-01-20 17:00:00-03:00,0.915,12.84
2017-01-20 18:00:00-03:00,0.869,11.793
2017-01-20 19:00:00-03:00,0.775,10.536
2017-01-20 20:00:00-03:00,0.663,9.483
2017-01-20 21:00:00-03:00,0.633,9.239
2017-01-20 22:00:00-03:00,0.633,9.243
2017-01-20 23:00:00-03:00,0.59,8.912
2017-01-21 00:00:00-03:00,0.61,9.065
2017-01-21 01:00:00-03:00,0.644,9.339
2017-01-21 02:00:00-03:00,0.67,9.546
2017-01-21 03:00:00-03:00,0.675,9.584
2017-01-21 04:00:00-03:00,0.68,9.635
2017-01-21 05:00:00-03:00,0.6980000000000001,9.789
2017-01-21 06:00:00-03:00,0.66,9.458
2017-01-21 07:00:00-03:00,0.792,10.722
2017-01-21 08:00:00-03:00,0.9380000000000001,13.947
2017-01-21 09:00:00-03:00,0.9390000000000001,13.993
2017-01-21 10:00:00-03:00,0.936,13.711
2017-01-21 11:00:00-03:00,0.923,13.081
2017-01-21 12:00:00-03:00,0.923,13.086
2017-01-21 13:00:00-03:00,0.932,13.492
2017-01-21 14:00:00-03:00,0.9410000000000001,14.32
2017-01-21 15:00:00-03:00,0.934,15.369
2017-01-21 16:00:00-03:00,0.925,15.8
2017-01-21 17:00:00-03:00,0.93,15.567
2017-01-21 18:00:00-03:00,0.9390000000000001,14.97
2017-01-21 19:00:00-03:00,0.9400000000000001,14.709
2017-01-21 20:00:00-03:00,0.9410000000000001,14.406
2017-01-21 21:00:00-03:00,0.925,13.195
2017-01-21 22:00:00-03:00,0.891,12.235
2017-01-21 23:00:00-03:00,0.837,11.299
2017-01-22 00:00:00-03:00,0.79,10.701
2017-01-22 01:00:00-03:00,0.767,10.451
2017-01-22 02:00:00-03:00,0.802,10.84
2017-01-22 03:00:00-03:00,0.8230000000000001,11.094
2017-01-22 04:00:00-03:00,0.8250000000000001,11.123
2017-01-22 05:00:00-03:00,0.795,10.754
2017-01-22 06:00:00-03:00,0.765,10.427
2017-01-22 07:00:00-03:00,0.731,10.081
2017-01-22 08:00:00-03:00,0.8,10.814
2017-01-22 09:00:00-03:00,0.838,11.306
2017-01-22 10:00:00-03:00,0.846,11.42
2017-01-22 11:00:00-03:00,0.857,11.589
2017-01-22 12:00:00-03:00,0.898,12.375
2017-01-22 13:00:00-03:00,0.935,13.69
2017-01-22 14:00:00-03:00,0.9410000000000001,14.613
2017-01-22 15:00:00-03:00,0.9400000000000001,14.721
2017-01-22 16:00:00-03:00,0.9410000000000001,14.355
2017-01-22 17:00:00-03:00,0.936,13.727
2017-01-22 18:00:00-03:00,0.901,12.445
2017-01-22 19:00:00-03:00,0.798,10.793
2017-01-22 20:00:00-03:00,0.792,10.725999999999999
2017-01-22 21:00:00-03:00,0.851,11.5
2017-01-22 22:00:00-03:00,0.858,11.62
2017-01-22 23:00:00-03:00,0.8170000000000001,11.016
2017-01-23 00:00:00-03:00,0.8190000000000001,11.05
2017-01-23 01:00:00-03:00,0.884,12.087
2017-01-23 02:00:00-03:00,0.877,11.934
2017-01-23 03:00:00-03:00,0.886,12.119
2017-01-23 04:00:00-03:00,0.9390000000000001,14.073
2017-01-23 05:00:00-03:00,0.9390000000000001,14.854
2017-01-23 06:00:00-03:00,0.933,15.421
2017-01-23 07:00:00-03:00,0.884,17.072
