local_time,electricity,wind_speed
2019-01-15 02:00:00-03:00,0.534,8.502
2019-01-15 03:00:00-03:00,0.5660000000000001,8.733
2019-01-15 04:00:00-03:00,0.55,8.621
2019-01-15 05:00:00-03:00,0.601,8.989
2019-01-15 06:00:00-03:00,0.5650000000000001,8.731
2019-01-15 07:00:00-03:00,0.559,8.682
2019-01-15 08:00:00-03:00,0.799,10.804
2019-01-15 09:00:00-03:00,0.8190000000000001,11.051
2019-01-15 10:00:00-03:00,0.865,11.725999999999999
2019-01-15 11:00:00-03:00,0.911,12.728
2019-01-15 12:00:00-03:00,0.932,13.486
2019-01-15 13:00:00-03:00,0.931,13.459
2019-01-15 14:00:00-03:00,0.926,13.222
2019-01-15 15:00:00-03:00,0.929,13.341
2019-01-15 16:00:00-03:00,0.9380000000000001,13.894
2019-01-15 17:00:00-03:00,0.9410000000000001,14.487
2019-01-15 18:00:00-03:00,0.9400000000000001,14.708
2019-01-15 19:00:00-03:00,0.9410000000000001,14.571
2019-01-15 20:00:00-03:00,0.9390000000000001,14.065
2019-01-15 21:00:00-03:00,0.929,13.351
2019-01-15 22:00:00-03:00,0.932,13.473
2019-01-15 23:00:00-03:00,0.914,12.813
2019-01-16 00:00:00-03:00,0.876,11.931000000000001
2019-01-16 01:00:00-03:00,0.848,11.454
2019-01-16 02:00:00-03:00,0.8300000000000001,11.2
2019-01-16 03:00:00-03:00,0.784,10.621
2019-01-16 04:00:00-03:00,0.735,10.125
2019-01-16 05:00:00-03:00,0.739,10.162
2019-01-16 06:00:00-03:00,0.723,10.013
2019-01-16 07:00:00-03:00,0.843,11.385
2019-01-16 08:00:00-03:00,0.902,12.476
2019-01-16 09:00:00-03:00,0.899,12.397
2019-01-16 10:00:00-03:00,0.889,12.169
2019-01-16 11:00:00-03:00,0.887,12.138
2019-01-16 12:00:00-03:00,0.892,12.254
2019-01-16 13:00:00-03:00,0.898,12.383
2019-01-16 14:00:00-03:00,0.899,12.412
2019-01-16 15:00:00-03:00,0.887,12.135
2019-01-16 16:00:00-03:00,0.892,12.245
2019-01-16 17:00:00-03:00,0.903,12.493
2019-01-16 18:00:00-03:00,0.908,12.627
2019-01-16 19:00:00-03:00,0.904,12.507
2019-01-16 20:00:00-03:00,0.888,12.152
2019-01-16 21:00:00-03:00,0.866,11.745
2019-01-16 22:00:00-03:00,0.843,11.386
2019-01-16 23:00:00-03:00,0.835,11.268
2019-01-17 00:00:00-03:00,0.846,11.419
2019-01-17 01:00:00-03:00,0.859,11.636
2019-01-17 02:00:00-03:00,0.89,12.192
2019-01-17 03:00:00-03:00,0.911,12.725
2019-01-17 04:00:00-03:00,0.926,13.23
2019-01-17 05:00:00-03:00,0.935,13.672
2019-01-17 06:00:00-03:00,0.934,13.582
2019-01-17 07:00:00-03:00,0.9380000000000001,13.954
2019-01-17 08:00:00-03:00,0.937,15.144
2019-01-17 09:00:00-03:00,0.929,15.6
2019-01-17 10:00:00-03:00,0.928,15.668
2019-01-17 11:00:00-03:00,0.923,15.9
2019-01-17 12:00:00-03:00,0.916,16.163
2019-01-17 13:00:00-03:00,0.898,16.706
2019-01-17 14:00:00-03:00,0.878,17.206
2019-01-17 15:00:00-03:00,0.883,17.084
2019-01-17 16:00:00-03:00,0.895,16.798000000000002
2019-01-17 17:00:00-03:00,0.906,16.492
2019-01-17 18:00:00-03:00,0.915,16.191
2019-01-17 19:00:00-03:00,0.927,15.735
2019-01-17 20:00:00-03:00,0.9390000000000001,14.915
2019-01-17 21:00:00-03:00,0.9390000000000001,14.026
2019-01-17 22:00:00-03:00,0.937,13.839
2019-01-17 23:00:00-03:00,0.9410000000000001,14.289
2019-01-18 00:00:00-03:00,0.9410000000000001,14.389
2019-01-18 01:00:00-03:00,0.934,13.613
2019-01-18 02:00:00-03:00,0.926,13.213
2019-01-18 03:00:00-03:00,0.927,13.248
2019-01-18 04:00:00-03:00,0.927,13.252
2019-01-18 05:00:00-03:00,0.922,13.064
2019-01-18 06:00:00-03:00,0.909,12.659
2019-01-18 07:00:00-03:00,0.911,12.701
2019-01-18 08:00:00-03:00,0.921,13.016
2019-01-18 09:00:00-03:00,0.91,12.684
2019-01-18 10:00:00-03:00,0.904,12.523
2019-01-18 11:00:00-03:00,0.908,12.625
2019-01-18 12:00:00-03:00,0.929,13.341
2019-01-18 13:00:00-03:00,0.9410000000000001,14.563
2019-01-18 14:00:00-03:00,0.9390000000000001,14.884
2019-01-18 15:00:00-03:00,0.9400000000000001,14.201
2019-01-18 16:00:00-03:00,0.9380000000000001,13.944
2019-01-18 17:00:00-03:00,0.9380000000000001,13.93
2019-01-18 18:00:00-03:00,0.934,13.609
2019-01-18 19:00:00-03:00,0.934,13.637
2019-01-18 20:00:00-03:00,0.93,13.419
2019-01-18 21:00:00-03:00,0.905,12.559
2019-01-18 22:00:00-03:00,0.905,12.559
2019-01-18 23:00:00-03:00,0.923,13.109
2019-01-19 00:00:00-03:00,0.926,13.228
2019-01-19 01:00:00-03:00,0.9380000000000001,13.882
2019-01-19 02:00:00-03:00,0.9390000000000001,14.935
2019-01-19 03:00:00-03:00,0.917,16.109
2019-01-19 04:00:00-03:00,0.897,16.741
2019-01-19 05:00:00-03:00,0.917,16.125
2019-01-19 06:00:00-03:00,0.933,15.409
2019-01-19 07:00:00-03:00,0.9410000000000001,14.523
2019-01-19 08:00:00-03:00,0.9410000000000001,14.476
2019-01-19 09:00:00-03:00,0.9390000000000001,14.934
2019-01-19 10:00:00-03:00,0.9410000000000001,14.545
2019-01-19 11:00:00-03:00,0.9400000000000001,14.263
2019-01-19 12:00:00-03:00,0.9410000000000001,14.278
2019-01-19 13:00:00-03:00,0.9400000000000001,14.171
2019-01-19 14:00:00-03:00,0.936,13.753
2019-01-19 15:00:00-03:00,0.93,13.411
2019-01-19 16:00:00-03:00,0.929,13.325
2019-01-19 17:00:00-03:00,0.93,13.398
2019-01-19 18:00:00-03:00,0.925,13.171
2019-01-19 19:00:00-03:00,0.9,12.439
2019-01-19 20:00:00-03:00,0.843,11.376
2019-01-19 21:00:00-03:00,0.739,10.161
2019-01-19 22:00:00-03:00,0.627,9.201
2019-01-19 23:00:00-03:00,0.55,8.617
2019-01-20 00:00:00-03:00,0.521,8.407
2019-01-20 01:00:00-03:00,0.499,8.244
2019-01-20 02:00:00-03:00,0.454,7.922
2019-01-20 03:00:00-03:00,0.391,7.481
2019-01-20 04:00:00-03:00,0.352,7.186
2019-01-20 05:00:00-03:00,0.324,6.978
2019-01-20 06:00:00-03:00,0.255,6.415
2019-01-20 07:00:00-03:00,0.112,4.9
2019-01-20 08:00:00-03:00,0.132,5.166
2019-01-20 09:00:00-03:00,0.125,5.075
2019-01-20 10:00:00-03:00,0.084,4.475
2019-01-20 11:00:00-03:00,0.057,3.989
2019-01-20 12:00:00-03:00,0.057,3.9939999999999998
2019-01-20 13:00:00-03:00,0.068,4.204
2019-01-20 14:00:00-03:00,0.083,4.462
2019-01-20 15:00:00-03:00,0.117,4.973
2019-01-20 16:00:00-03:00,0.203,5.943
2019-01-20 17:00:00-03:00,0.368,7.308
2019-01-20 18:00:00-03:00,0.526,8.438
2019-01-20 19:00:00-03:00,0.652,9.395
2019-01-20 20:00:00-03:00,0.6990000000000001,9.797
2019-01-20 21:00:00-03:00,0.6950000000000001,9.76
2019-01-20 22:00:00-03:00,0.5760000000000001,8.807
2019-01-20 23:00:00-03:00,0.492,8.205
2019-01-21 00:00:00-03:00,0.498,8.238
2019-01-21 01:00:00-03:00,0.494,8.22
2019-01-21 02:00:00-03:00,0.447,7.884
2019-01-21 03:00:00-03:00,0.406,7.589
2019-01-21 04:00:00-03:00,0.367,7.303
2019-01-21 05:00:00-03:00,0.377,7.373
2019-01-21 06:00:00-03:00,0.406,7.59
2019-01-21 07:00:00-03:00,0.433,7.774
2019-01-21 08:00:00-03:00,0.611,9.078
2019-01-21 09:00:00-03:00,0.785,10.642
2019-01-21 10:00:00-03:00,0.867,11.764
2019-01-21 11:00:00-03:00,0.869,11.79
2019-01-21 12:00:00-03:00,0.853,11.524000000000001
2019-01-21 13:00:00-03:00,0.879,11.984
2019-01-21 14:00:00-03:00,0.922,13.068
2019-01-21 15:00:00-03:00,0.9400000000000001,14.172
2019-01-21 16:00:00-03:00,0.9390000000000001,14.859
2019-01-21 17:00:00-03:00,0.935,15.247
2019-01-21 18:00:00-03:00,0.929,15.63
2019-01-21 19:00:00-03:00,0.931,15.508
2019-01-21 20:00:00-03:00,0.937,15.14
2019-01-21 21:00:00-03:00,0.9380000000000001,15.041
2019-01-21 22:00:00-03:00,0.935,15.25
2019-01-21 23:00:00-03:00,0.929,15.631
2019-01-22 00:00:00-03:00,0.926,15.736
2019-01-22 01:00:00-03:00,0.927,15.702
2019-01-22 02:00:00-03:00,0.928,15.684
2019-01-22 03:00:00-03:00,0.923,15.873
2019-01-22 04:00:00-03:00,0.909,16.398
2019-01-22 05:00:00-03:00,0.876,17.239
2019-01-22 06:00:00-03:00,0.8270000000000001,18.238
2019-01-22 07:00:00-03:00,0.764,19.248
2019-01-22 08:00:00-03:00,0.727,19.771
2019-01-22 09:00:00-03:00,0.745,19.518
2019-01-22 10:00:00-03:00,0.737,19.637
2019-01-22 11:00:00-03:00,0.709,20.018
2019-01-22 12:00:00-03:00,0.6880000000000001,20.285
2019-01-22 13:00:00-03:00,0.685,20.312
2019-01-22 14:00:00-03:00,0.686,20.301
2019-01-22 15:00:00-03:00,0.681,20.373
2019-01-22 16:00:00-03:00,0.6950000000000001,20.196
2019-01-22 17:00:00-03:00,0.739,19.598
2019-01-22 18:00:00-03:00,0.785,18.926
2019-01-22 19:00:00-03:00,0.855,17.696
2019-01-22 20:00:00-03:00,0.93,15.554
2019-01-22 21:00:00-03:00,0.93,13.371
2019-01-22 22:00:00-03:00,0.846,11.419
2019-01-22 23:00:00-03:00,0.773,10.515
2019-01-23 00:00:00-03:00,0.707,9.871
2019-01-23 01:00:00-03:00,0.6890000000000001,9.705
2019-01-23 02:00:00-03:00,0.753,10.305
2019-01-23 03:00:00-03:00,0.808,10.913
