local_time,electricity,wind_speed
2020-01-03 17:00:00-03:00,0.318,6.928
2020-01-03 18:00:00-03:00,0.542,8.553
2020-01-03 19:00:00-03:00,0.647,9.358
2020-01-03 20:00:00-03:00,0.555,8.647
2020-01-03 21:00:00-03:00,0.429,7.747
2020-01-03 22:00:00-03:00,0.387,7.442
2020-01-03 23:00:00-03:00,0.48,8.113
2020-01-04 00:00:00-03:00,0.488,8.166
2020-01-04 01:00:00-03:00,0.5640000000000001,8.721
2020-01-04 02:00:00-03:00,0.5760000000000001,8.806000000000001
2020-01-04 03:00:00-03:00,0.615,9.105
2020-01-04 04:00:00-03:00,0.7010000000000001,9.813
2020-01-04 05:00:00-03:00,0.66,9.459
2020-01-04 06:00:00-03:00,0.68,9.631
2020-01-04 07:00:00-03:00,0.725,10.028
2020-01-04 08:00:00-03:00,0.775,10.537
2020-01-04 09:00:00-03:00,0.773,10.51
2020-01-04 10:00:00-03:00,0.768,10.461
2020-01-04 11:00:00-03:00,0.774,10.523
2020-01-04 12:00:00-03:00,0.784,10.633
2020-01-04 13:00:00-03:00,0.749,10.267
2020-01-04 14:00:00-03:00,0.6880000000000001,9.697
2020-01-04 15:00:00-03:00,0.628,9.207
2020-01-04 16:00:00-03:00,0.562,8.705
2020-01-04 17:00:00-03:00,0.47500000000000003,8.074
2020-01-04 18:00:00-03:00,0.35100000000000003,7.17
2020-01-04 19:00:00-03:00,0.217,6.074
2020-01-04 20:00:00-03:00,0.16,5.497
2020-01-04 21:00:00-03:00,0.223,6.136
2020-01-04 22:00:00-03:00,0.367,7.302
2020-01-04 23:00:00-03:00,0.502,8.274000000000001
2020-01-05 00:00:00-03:00,0.5670000000000001,8.737
2020-01-05 01:00:00-03:00,0.609,9.049
2020-01-05 02:00:00-03:00,0.585,8.877
2020-01-05 03:00:00-03:00,0.5730000000000001,8.786
2020-01-05 04:00:00-03:00,0.524,8.432
2020-01-05 05:00:00-03:00,0.466,8.007
2020-01-05 06:00:00-03:00,0.434,7.782
2020-01-05 07:00:00-03:00,0.383,7.414
2020-01-05 08:00:00-03:00,0.61,9.071
2020-01-05 09:00:00-03:00,0.804,10.85
2020-01-05 10:00:00-03:00,0.8270000000000001,11.15
2020-01-05 11:00:00-03:00,0.835,11.26
2020-01-05 12:00:00-03:00,0.843,11.378
2020-01-05 13:00:00-03:00,0.841,11.346
2020-01-05 14:00:00-03:00,0.846,11.423
2020-01-05 15:00:00-03:00,0.872,11.854
2020-01-05 16:00:00-03:00,0.895,12.302
2020-01-05 17:00:00-03:00,0.896,12.325
2020-01-05 18:00:00-03:00,0.882,12.043
2020-01-05 19:00:00-03:00,0.858,11.606
2020-01-05 20:00:00-03:00,0.793,10.729
2020-01-05 21:00:00-03:00,0.6910000000000001,9.729
2020-01-05 22:00:00-03:00,0.61,9.067
2020-01-05 23:00:00-03:00,0.513,8.346
2020-01-06 00:00:00-03:00,0.366,7.293
2020-01-06 01:00:00-03:00,0.302,6.808
2020-01-06 02:00:00-03:00,0.299,6.783
2020-01-06 03:00:00-03:00,0.306,6.833
2020-01-06 04:00:00-03:00,0.337,7.076
2020-01-06 05:00:00-03:00,0.353,7.193
2020-01-06 06:00:00-03:00,0.308,6.846
2020-01-06 07:00:00-03:00,0.35100000000000003,7.183
2020-01-06 08:00:00-03:00,0.46900000000000003,8.028
2020-01-06 09:00:00-03:00,0.587,8.893
2020-01-06 10:00:00-03:00,0.676,9.598
2020-01-06 11:00:00-03:00,0.743,10.204
2020-01-06 12:00:00-03:00,0.785,10.639
2020-01-06 13:00:00-03:00,0.793,10.731
2020-01-06 14:00:00-03:00,0.796,10.757
2020-01-06 15:00:00-03:00,0.778,10.562
2020-01-06 16:00:00-03:00,0.759,10.365
2020-01-06 17:00:00-03:00,0.722,10.009
2020-01-06 18:00:00-03:00,0.618,9.133
2020-01-06 19:00:00-03:00,0.504,8.278
2020-01-06 20:00:00-03:00,0.451,7.906
2020-01-06 21:00:00-03:00,0.434,7.789
2020-01-06 22:00:00-03:00,0.43,7.756
2020-01-06 23:00:00-03:00,0.423,7.711
2020-01-07 00:00:00-03:00,0.397,7.519
2020-01-07 01:00:00-03:00,0.387,7.448
2020-01-07 02:00:00-03:00,0.381,7.395
2020-01-07 03:00:00-03:00,0.339,7.085
2020-01-07 04:00:00-03:00,0.331,7.034
2020-01-07 05:00:00-03:00,0.39,7.471
2020-01-07 06:00:00-03:00,0.36,7.251
2020-01-07 07:00:00-03:00,0.179,5.697
2020-01-07 08:00:00-03:00,0.157,5.453
2020-01-07 09:00:00-03:00,0.24,6.285
2020-01-07 10:00:00-03:00,0.291,6.71
2020-01-07 11:00:00-03:00,0.269,6.536
2020-01-07 12:00:00-03:00,0.272,6.561
2020-01-07 13:00:00-03:00,0.304,6.82
2020-01-07 14:00:00-03:00,0.331,7.029
2020-01-07 15:00:00-03:00,0.321,6.954
2020-01-07 16:00:00-03:00,0.299,6.781
2020-01-07 17:00:00-03:00,0.312,6.881
2020-01-07 18:00:00-03:00,0.399,7.529
2020-01-07 19:00:00-03:00,0.482,8.127
2020-01-07 20:00:00-03:00,0.47900000000000004,8.104
2020-01-07 21:00:00-03:00,0.387,7.441
2020-01-07 22:00:00-03:00,0.28500000000000003,6.665
2020-01-07 23:00:00-03:00,0.20400000000000001,5.947
2020-01-08 00:00:00-03:00,0.171,5.6129999999999995
2020-01-08 01:00:00-03:00,0.165,5.537
2020-01-08 02:00:00-03:00,0.14400000000000002,5.301
2020-01-08 03:00:00-03:00,0.167,5.564
2020-01-08 04:00:00-03:00,0.19,5.806
2020-01-08 05:00:00-03:00,0.265,6.502
2020-01-08 06:00:00-03:00,0.253,6.397
2020-01-08 07:00:00-03:00,0.279,6.615
2020-01-08 08:00:00-03:00,0.464,8.0
2020-01-08 09:00:00-03:00,0.49,8.185
2020-01-08 10:00:00-03:00,0.511,8.336
2020-01-08 11:00:00-03:00,0.554,8.646
2020-01-08 12:00:00-03:00,0.561,8.7
2020-01-08 13:00:00-03:00,0.5640000000000001,8.721
2020-01-08 14:00:00-03:00,0.614,9.1
2020-01-08 15:00:00-03:00,0.7010000000000001,9.812
2020-01-08 16:00:00-03:00,0.794,10.748
2020-01-08 17:00:00-03:00,0.859,11.623
2020-01-08 18:00:00-03:00,0.902,12.481
2020-01-08 19:00:00-03:00,0.921,13.005
2020-01-08 20:00:00-03:00,0.912,12.731
2020-01-08 21:00:00-03:00,0.897,12.351
2020-01-08 22:00:00-03:00,0.89,12.201
2020-01-08 23:00:00-03:00,0.89,12.189
2020-01-09 00:00:00-03:00,0.891,12.226
2020-01-09 01:00:00-03:00,0.897,12.348
2020-01-09 02:00:00-03:00,0.907,12.616
2020-01-09 03:00:00-03:00,0.915,12.83
2020-01-09 04:00:00-03:00,0.915,12.837
2020-01-09 05:00:00-03:00,0.914,12.79
2020-01-09 06:00:00-03:00,0.906,12.588
2020-01-09 07:00:00-03:00,0.933,13.569
2020-01-09 08:00:00-03:00,0.9400000000000001,14.829
2020-01-09 09:00:00-03:00,0.929,15.617
2020-01-09 10:00:00-03:00,0.912,16.289
2020-01-09 11:00:00-03:00,0.897,16.749
2020-01-09 12:00:00-03:00,0.886,17.024
2020-01-09 13:00:00-03:00,0.874,17.303
2020-01-09 14:00:00-03:00,0.863,17.548000000000002
2020-01-09 15:00:00-03:00,0.861,17.583
2020-01-09 16:00:00-03:00,0.869,17.403
2020-01-09 17:00:00-03:00,0.884,17.076
2020-01-09 18:00:00-03:00,0.905,16.515
2020-01-09 19:00:00-03:00,0.931,15.495
2020-01-09 20:00:00-03:00,0.9400000000000001,14.117
2020-01-09 21:00:00-03:00,0.911,12.725
2020-01-09 22:00:00-03:00,0.875,11.895
2020-01-09 23:00:00-03:00,0.8180000000000001,11.038
2020-01-10 00:00:00-03:00,0.664,9.497
2020-01-10 01:00:00-03:00,0.542,8.553
2020-01-10 02:00:00-03:00,0.506,8.297
2020-01-10 03:00:00-03:00,0.4,7.543
2020-01-10 04:00:00-03:00,0.298,6.766
2020-01-10 05:00:00-03:00,0.261,6.461
2020-01-10 06:00:00-03:00,0.228,6.174
2020-01-10 07:00:00-03:00,0.28300000000000003,6.65
2020-01-10 08:00:00-03:00,0.341,7.104
2020-01-10 09:00:00-03:00,0.422,7.702
2020-01-10 10:00:00-03:00,0.468,8.027
2020-01-10 11:00:00-03:00,0.509,8.319
2020-01-10 12:00:00-03:00,0.5660000000000001,8.734
2020-01-10 13:00:00-03:00,0.541,8.548
2020-01-10 14:00:00-03:00,0.46900000000000003,8.031
2020-01-10 15:00:00-03:00,0.582,8.853
2020-01-10 16:00:00-03:00,0.842,11.364
2020-01-10 17:00:00-03:00,0.93,13.376
2020-01-10 18:00:00-03:00,0.9410000000000001,14.647
2020-01-10 19:00:00-03:00,0.9410000000000001,14.499
2020-01-10 20:00:00-03:00,0.9400000000000001,14.211
2020-01-10 21:00:00-03:00,0.9380000000000001,13.888
2020-01-10 22:00:00-03:00,0.9380000000000001,13.909
2020-01-10 23:00:00-03:00,0.9390000000000001,14.068
2020-01-11 00:00:00-03:00,0.9410000000000001,14.324
2020-01-11 01:00:00-03:00,0.937,15.144
2020-01-11 02:00:00-03:00,0.93,15.56
2020-01-11 03:00:00-03:00,0.934,15.371
2020-01-11 04:00:00-03:00,0.9390000000000001,14.963
2020-01-11 05:00:00-03:00,0.9410000000000001,14.372
2020-01-11 06:00:00-03:00,0.937,13.828
2020-01-11 07:00:00-03:00,0.937,13.787
2020-01-11 08:00:00-03:00,0.9410000000000001,14.476
2020-01-11 09:00:00-03:00,0.9400000000000001,14.724
2020-01-11 10:00:00-03:00,0.9410000000000001,14.549
2020-01-11 11:00:00-03:00,0.9380000000000001,13.886
2020-01-11 12:00:00-03:00,0.925,13.197
2020-01-11 13:00:00-03:00,0.897,12.349
2020-01-11 14:00:00-03:00,0.861,11.655
2020-01-11 15:00:00-03:00,0.839,11.324
2020-01-11 16:00:00-03:00,0.835,11.258
2020-01-11 17:00:00-03:00,0.784,10.62
2020-01-11 18:00:00-03:00,0.667,9.526
2020-01-11 19:00:00-03:00,0.714,9.929
2020-01-11 20:00:00-03:00,0.862,11.667
2020-01-11 21:00:00-03:00,0.907,12.615
2020-01-11 22:00:00-03:00,0.914,12.787
2020-01-11 23:00:00-03:00,0.914,12.795
2020-01-12 00:00:00-03:00,0.914,12.787
2020-01-12 01:00:00-03:00,0.912,12.741
2020-01-12 02:00:00-03:00,0.911,12.711
2020-01-12 03:00:00-03:00,0.9,12.427
2020-01-12 04:00:00-03:00,0.869,11.797
2020-01-12 05:00:00-03:00,0.837,11.287
2020-01-12 06:00:00-03:00,0.782,10.603
2020-01-12 07:00:00-03:00,0.72,9.988
2020-01-12 08:00:00-03:00,0.8130000000000001,10.971
2020-01-12 09:00:00-03:00,0.854,11.54
2020-01-12 10:00:00-03:00,0.868,11.773
2020-01-12 11:00:00-03:00,0.865,11.725
2020-01-12 12:00:00-03:00,0.835,11.268
2020-01-12 13:00:00-03:00,0.78,10.587
2020-01-12 14:00:00-03:00,0.721,9.993
2020-01-12 15:00:00-03:00,0.627,9.196
2020-01-12 16:00:00-03:00,0.485,8.148
2020-01-12 17:00:00-03:00,0.425,7.726
2020-01-12 18:00:00-03:00,0.516,8.375
2020-01-12 19:00:00-03:00,0.627,9.202
2020-01-12 20:00:00-03:00,0.678,9.618
2020-01-12 21:00:00-03:00,0.738,10.148
2020-01-12 22:00:00-03:00,0.755,10.322
2020-01-12 23:00:00-03:00,0.6940000000000001,9.745
2020-01-13 00:00:00-03:00,0.664,9.488
2020-01-13 01:00:00-03:00,0.632,9.236
2020-01-13 02:00:00-03:00,0.5750000000000001,8.796
2020-01-13 03:00:00-03:00,0.454,7.928
2020-01-13 04:00:00-03:00,0.338,7.078
2020-01-13 05:00:00-03:00,0.258,6.438
2020-01-13 06:00:00-03:00,0.216,6.063
2020-01-13 07:00:00-03:00,0.20800000000000002,5.981
2020-01-13 08:00:00-03:00,0.261,6.468
2020-01-13 09:00:00-03:00,0.384,7.427
2020-01-13 10:00:00-03:00,0.493,8.21
2020-01-13 11:00:00-03:00,0.58,8.83
2020-01-13 12:00:00-03:00,0.6900000000000001,9.721
2020-01-13 13:00:00-03:00,0.754,10.315
2020-01-13 14:00:00-03:00,0.778,10.566
2020-01-13 15:00:00-03:00,0.78,10.59
2020-01-13 16:00:00-03:00,0.737,10.142
2020-01-13 17:00:00-03:00,0.607,9.042
2020-01-13 18:00:00-03:00,0.403,7.565
2020-01-13 19:00:00-03:00,0.215,6.055
2020-01-13 20:00:00-03:00,0.127,5.097
2020-01-13 21:00:00-03:00,0.096,4.675
2020-01-13 22:00:00-03:00,0.06,4.051
2020-01-13 23:00:00-03:00,0.029,3.309
2020-01-14 00:00:00-03:00,0.017,2.8609999999999998
2020-01-14 01:00:00-03:00,0.026000000000000002,3.187
2020-01-14 02:00:00-03:00,0.067,4.19
2020-01-14 03:00:00-03:00,0.16,5.494
2020-01-14 04:00:00-03:00,0.241,6.293
2020-01-14 05:00:00-03:00,0.368,7.307
2020-01-14 06:00:00-03:00,0.521,8.405
2020-01-14 07:00:00-03:00,0.722,10.0
2020-01-14 08:00:00-03:00,0.738,10.152
2020-01-14 09:00:00-03:00,0.724,10.022
2020-01-14 10:00:00-03:00,0.725,10.029
2020-01-14 11:00:00-03:00,0.726,10.042
2020-01-14 12:00:00-03:00,0.714,9.93
2020-01-14 13:00:00-03:00,0.71,9.894
2020-01-14 14:00:00-03:00,0.735,10.126
2020-01-14 15:00:00-03:00,0.782,10.6
2020-01-14 16:00:00-03:00,0.8190000000000001,11.054
2020-01-14 17:00:00-03:00,0.864,11.716
2020-01-14 18:00:00-03:00,0.906,12.584
2020-01-14 19:00:00-03:00,0.919,12.972
2020-01-14 20:00:00-03:00,0.901,12.455
2020-01-14 21:00:00-03:00,0.889,12.181
2020-01-14 22:00:00-03:00,0.882,12.033
2020-01-14 23:00:00-03:00,0.882,12.039
2020-01-15 00:00:00-03:00,0.876,11.932
2020-01-15 01:00:00-03:00,0.883,12.066
2020-01-15 02:00:00-03:00,0.899,12.401
2020-01-15 03:00:00-03:00,0.912,12.73
2020-01-15 04:00:00-03:00,0.918,12.931000000000001
2020-01-15 05:00:00-03:00,0.923,13.102
2020-01-15 06:00:00-03:00,0.931,13.439
2020-01-15 07:00:00-03:00,0.9400000000000001,14.831
2020-01-15 08:00:00-03:00,0.91,16.345
2020-01-15 09:00:00-03:00,0.864,17.513
2020-01-15 10:00:00-03:00,0.765,19.226
2020-01-15 11:00:00-03:00,0.657,20.673000000000002
2020-01-15 12:00:00-03:00,0.647,20.797
2020-01-15 13:00:00-03:00,0.671,20.493
2020-01-15 14:00:00-03:00,0.674,20.469
2020-01-15 15:00:00-03:00,0.666,20.562
2020-01-15 16:00:00-03:00,0.645,20.814
2020-01-15 17:00:00-03:00,0.603,21.314
2020-01-15 18:00:00-03:00,0.618,21.15
2020-01-15 19:00:00-03:00,0.6930000000000001,20.211
2020-01-15 20:00:00-03:00,0.802,18.651
2020-01-15 21:00:00-03:00,0.876,17.251
2020-01-15 22:00:00-03:00,0.915,16.193
2020-01-15 23:00:00-03:00,0.928,15.687
2020-01-16 00:00:00-03:00,0.933,15.415
2020-01-16 01:00:00-03:00,0.935,15.246
2020-01-16 02:00:00-03:00,0.9400000000000001,14.807
2020-01-16 03:00:00-03:00,0.9390000000000001,13.982
2020-01-16 04:00:00-03:00,0.921,13.014
2020-01-16 05:00:00-03:00,0.883,12.05
2020-01-16 06:00:00-03:00,0.796,10.772
2020-01-16 07:00:00-03:00,0.675,9.585
2020-01-16 08:00:00-03:00,0.738,10.152
2020-01-16 09:00:00-03:00,0.894,12.297
2020-01-16 10:00:00-03:00,0.931,13.426
2020-01-16 11:00:00-03:00,0.935,13.689
2020-01-16 12:00:00-03:00,0.933,13.551
2020-01-16 13:00:00-03:00,0.933,13.55
2020-01-16 14:00:00-03:00,0.936,13.73
2020-01-16 15:00:00-03:00,0.9410000000000001,14.451
2020-01-16 16:00:00-03:00,0.931,15.508
2020-01-16 17:00:00-03:00,0.914,16.214
2020-01-16 18:00:00-03:00,0.914,16.231
2020-01-16 19:00:00-03:00,0.934,15.322
2020-01-16 20:00:00-03:00,0.9380000000000001,13.943
2020-01-16 21:00:00-03:00,0.922,13.065
2020-01-16 22:00:00-03:00,0.892,12.248
2020-01-16 23:00:00-03:00,0.871,11.836
2020-01-17 00:00:00-03:00,0.849,11.475
2020-01-17 01:00:00-03:00,0.84,11.329
2020-01-17 02:00:00-03:00,0.8170000000000001,11.012
2020-01-17 03:00:00-03:00,0.705,9.849
2020-01-17 04:00:00-03:00,0.613,9.088
2020-01-17 05:00:00-03:00,0.71,9.89
2020-01-17 06:00:00-03:00,0.776,10.544
2020-01-17 07:00:00-03:00,0.8180000000000001,11.04
2020-01-17 08:00:00-03:00,0.9380000000000001,13.902
2020-01-17 09:00:00-03:00,0.892,16.856
2020-01-17 10:00:00-03:00,0.811,18.508
2020-01-17 11:00:00-03:00,0.6920000000000001,20.233
2020-01-17 12:00:00-03:00,0.577,21.62
2020-01-17 13:00:00-03:00,0.514,22.317
2020-01-17 14:00:00-03:00,0.486,22.621
2020-01-17 15:00:00-03:00,0.47000000000000003,22.789
2020-01-17 16:00:00-03:00,0.465,22.836
2020-01-17 17:00:00-03:00,0.495,22.517
2020-01-17 18:00:00-03:00,0.534,22.088
2020-01-17 19:00:00-03:00,0.632,20.981
2020-01-17 20:00:00-03:00,0.756,19.354
2020-01-17 21:00:00-03:00,0.81,18.525
2020-01-17 22:00:00-03:00,0.785,18.914
2020-01-17 23:00:00-03:00,0.785,18.924
2020-01-18 00:00:00-03:00,0.8140000000000001,18.462
2020-01-18 01:00:00-03:00,0.836,18.068
2020-01-18 02:00:00-03:00,0.861,17.579
2020-01-18 03:00:00-03:00,0.891,16.899
2020-01-18 04:00:00-03:00,0.905,16.515
2020-01-18 05:00:00-03:00,0.909,16.384
2020-01-18 06:00:00-03:00,0.93,15.575
2020-01-18 07:00:00-03:00,0.9380000000000001,14.979
2020-01-18 08:00:00-03:00,0.923,15.897
2020-01-18 09:00:00-03:00,0.919,16.04
2020-01-18 10:00:00-03:00,0.904,16.537
2020-01-18 11:00:00-03:00,0.872,17.332
2020-01-18 12:00:00-03:00,0.8200000000000001,18.344
2020-01-18 13:00:00-03:00,0.771,19.147
2020-01-18 14:00:00-03:00,0.752,19.415
2020-01-18 15:00:00-03:00,0.763,19.252
2020-01-18 16:00:00-03:00,0.759,19.311
2020-01-18 17:00:00-03:00,0.77,19.16
2020-01-18 18:00:00-03:00,0.8160000000000001,18.425
2020-01-18 19:00:00-03:00,0.871,17.36
2020-01-18 20:00:00-03:00,0.918,16.062
2020-01-18 21:00:00-03:00,0.9390000000000001,14.907
2020-01-18 22:00:00-03:00,0.9410000000000001,14.286
2020-01-18 23:00:00-03:00,0.9390000000000001,14.007
2020-01-19 00:00:00-03:00,0.937,13.803
2020-01-19 01:00:00-03:00,0.9390000000000001,13.974
2020-01-19 02:00:00-03:00,0.9410000000000001,14.352
2020-01-19 03:00:00-03:00,0.9400000000000001,14.804
2020-01-19 04:00:00-03:00,0.936,15.214
2020-01-19 05:00:00-03:00,0.933,15.386
2020-01-19 06:00:00-03:00,0.922,15.921
2020-01-19 07:00:00-03:00,0.9,16.661
2020-01-19 08:00:00-03:00,0.795,18.756
2020-01-19 09:00:00-03:00,0.6910000000000001,20.243
2020-01-19 10:00:00-03:00,0.675,20.443
2020-01-19 11:00:00-03:00,0.657,20.673000000000002
2020-01-19 12:00:00-03:00,0.639,20.894
2020-01-19 13:00:00-03:00,0.627,21.04
2020-01-19 14:00:00-03:00,0.618,21.151
2020-01-19 15:00:00-03:00,0.616,21.171
2020-01-19 16:00:00-03:00,0.611,21.225
2020-01-19 17:00:00-03:00,0.616,21.175
2020-01-19 18:00:00-03:00,0.662,20.61
2020-01-19 19:00:00-03:00,0.743,19.548000000000002
2020-01-19 20:00:00-03:00,0.8280000000000001,18.222
2020-01-19 21:00:00-03:00,0.909,16.394
2020-01-19 22:00:00-03:00,0.9390000000000001,14.89
2020-01-19 23:00:00-03:00,0.9400000000000001,14.132
2020-01-20 00:00:00-03:00,0.9390000000000001,14.011
2020-01-20 01:00:00-03:00,0.933,13.567
2020-01-20 02:00:00-03:00,0.916,12.874
2020-01-20 03:00:00-03:00,0.88,12.001
2020-01-20 04:00:00-03:00,0.809,10.925
2020-01-20 05:00:00-03:00,0.678,9.614
2020-01-20 06:00:00-03:00,0.41000000000000003,7.614
2020-01-20 07:00:00-03:00,0.161,5.505
2020-01-20 08:00:00-03:00,0.17500000000000002,5.659
2020-01-20 09:00:00-03:00,0.265,6.5
2020-01-20 10:00:00-03:00,0.341,7.105
2020-01-20 11:00:00-03:00,0.436,7.802
2020-01-20 12:00:00-03:00,0.612,9.081
2020-01-20 13:00:00-03:00,0.781,10.595
2020-01-20 14:00:00-03:00,0.883,12.061
2020-01-20 15:00:00-03:00,0.928,13.301
2020-01-20 16:00:00-03:00,0.935,13.694
2020-01-20 17:00:00-03:00,0.937,13.81
2020-01-20 18:00:00-03:00,0.929,13.334
2020-01-20 19:00:00-03:00,0.883,12.068
2020-01-20 20:00:00-03:00,0.782,10.61
2020-01-20 21:00:00-03:00,0.745,10.217
2020-01-20 22:00:00-03:00,0.765,10.43
2020-01-20 23:00:00-03:00,0.783,10.613
2020-01-21 00:00:00-03:00,0.799,10.806000000000001
2020-01-21 01:00:00-03:00,0.809,10.922
2020-01-21 02:00:00-03:00,0.787,10.658
2020-01-21 03:00:00-03:00,0.736,10.136
2020-01-21 04:00:00-03:00,0.681,9.637
2020-01-21 05:00:00-03:00,0.6910000000000001,9.724
2020-01-21 06:00:00-03:00,0.726,10.043
2020-01-21 07:00:00-03:00,0.755,10.323
2020-01-21 08:00:00-03:00,0.769,10.467
2020-01-21 09:00:00-03:00,0.766,10.436
2020-01-21 10:00:00-03:00,0.759,10.357
2020-01-21 11:00:00-03:00,0.798,10.795
2020-01-21 12:00:00-03:00,0.85,11.481
2020-01-21 13:00:00-03:00,0.889,12.178
2020-01-21 14:00:00-03:00,0.921,13.02
2020-01-21 15:00:00-03:00,0.937,13.829
2020-01-21 16:00:00-03:00,0.9410000000000001,14.477
2020-01-21 17:00:00-03:00,0.9410000000000001,14.621
2020-01-21 18:00:00-03:00,0.9410000000000001,14.514
2020-01-21 19:00:00-03:00,0.9390000000000001,13.972
2020-01-21 20:00:00-03:00,0.894,12.281
2020-01-21 21:00:00-03:00,0.763,10.408
2020-01-21 22:00:00-03:00,0.589,8.902
2020-01-21 23:00:00-03:00,0.539,8.538
2020-01-22 00:00:00-03:00,0.515,8.371
2020-01-22 01:00:00-03:00,0.47800000000000004,8.097
2020-01-22 02:00:00-03:00,0.513,8.346
2020-01-22 03:00:00-03:00,0.531,8.479
2020-01-22 04:00:00-03:00,0.521,8.407
2020-01-22 05:00:00-03:00,0.466,8.01
2020-01-22 06:00:00-03:00,0.363,7.273
2020-01-22 07:00:00-03:00,0.246,6.33
2020-01-22 08:00:00-03:00,0.215,6.056
2020-01-22 09:00:00-03:00,0.151,5.394
2020-01-22 10:00:00-03:00,0.101,4.75
2020-01-22 11:00:00-03:00,0.079,4.391
2020-01-22 12:00:00-03:00,0.07100000000000001,4.259
2020-01-22 13:00:00-03:00,0.058,4.002
2020-01-22 14:00:00-03:00,0.027,3.239
2020-01-22 15:00:00-03:00,0.02,2.9939999999999998
2020-01-22 16:00:00-03:00,0.055,3.935
2020-01-22 17:00:00-03:00,0.046,3.738
2020-01-22 18:00:00-03:00,0.044,3.6870000000000003
2020-01-22 19:00:00-03:00,0.101,4.744
2020-01-22 20:00:00-03:00,0.17500000000000002,5.658
2020-01-22 21:00:00-03:00,0.221,6.101
2020-01-22 22:00:00-03:00,0.183,5.746
2020-01-22 23:00:00-03:00,0.216,6.064
2020-01-23 00:00:00-03:00,0.275,6.579
2020-01-23 01:00:00-03:00,0.382,7.402
2020-01-23 02:00:00-03:00,0.435,7.799
2020-01-23 03:00:00-03:00,0.427,7.734
2020-01-23 04:00:00-03:00,0.362,7.258
2020-01-23 05:00:00-03:00,0.265,6.503
2020-01-23 06:00:00-03:00,0.254,6.405
